date,temperature,humidity,wind,precipitation,snowfall,city
2019-05-27,42.3,43,24.5,0.0,0.0,Surendranagar
2019-05-28,42.4,46,25.2,0.0,0.0,Surendranagar
2019-05-29,42.3,45,24.9,0.0,0.0,Surendranagar
2019-05-30,43.0,46,25.4,0.0,0.0,Surendranagar
2019-05-31,42.7,49,24.9,0.0,0.0,Surendranagar
2019-06-01,42.3,48,23.1,0.0,0.0,Surendranagar
2019-06-02,43.4,49,24.8,0.0,0.0,Surendranagar
2019-06-03,43.3,47,24.1,0.0,0.0,Surendranagar
2019-06-04,42.1,46,22.0,0.0,0.0,Surendranagar
2019-06-05,42.4,51,20.5,0.0,0.0,Surendranagar
2019-06-06,42.3,54,22.0,0.0,0.0,Surendranagar
2019-06-07,43.4,48,19.8,0.0,0.0,Surendranagar
2019-06-08,43.8,46,19.7,0.0,0.0,Surendranagar
2019-06-09,43.1,47,21.5,0.0,0.0,Surendranagar
2019-06-10,42.4,51,18.3,0.0,0.0,Surendranagar
2019-06-11,42.0,47,15.6,0.0,0.0,Surendranagar
2019-06-12,39.3,56,25.9,1.5,0.0,Surendranagar
2019-06-13,36.9,61,36.7,0.4,0.0,Surendranagar
2019-06-14,35.8,63,32.8,0.2,0.0,Surendranagar
2019-06-15,36.0,73,24.6,5.8,0.0,Surendranagar
2019-06-16,38.6,61,27.7,0.1,0.0,Surendranagar
2019-06-17,37.8,59,29.1,0.3,0.0,Surendranagar
2019-06-18,34.1,79,26.6,10.6,0.0,Surendranagar
2019-06-19,38.1,60,20.9,0.0,0.0,Surendranagar
2019-06-20,38.2,57,16.9,0.0,0.0,Surendranagar
2019-06-21,39.0,55,18.5,0.0,0.0,Surendranagar
2019-06-22,38.3,60,21.0,0.4,0.0,Surendranagar
2019-06-23,39.2,59,19.1,1.8,0.0,Surendranagar
2019-06-24,37.9,60,18.3,1.2,0.0,Surendranagar
2019-06-25,34.5,70,16.4,6.4,0.0,Surendranagar
2019-06-26,36.8,70,13.5,4.7,0.0,Surendranagar
2019-06-27,37.8,65,18.1,8.4,0.0,Surendranagar
2019-06-28,38.0,64,20.6,0.4,0.0,Surendranagar
2019-06-29,36.8,61,23.0,0.0,0.0,Surendranagar
2019-06-30,37.7,62,21.3,0.3,0.0,Surendranagar
2019-07-01,37.8,62,17.3,1.0,0.0,Surendranagar
2019-07-02,38.3,58,19.6,0.0,0.0,Surendranagar
2019-07-03,37.7,58,17.2,0.0,0.0,Surendranagar
2019-07-04,33.7,69,18.7,3.5,0.0,Surendranagar
2019-07-05,35.5,70,18.0,3.6,0.0,Surendranagar
2019-07-06,33.0,66,20.0,0.1,0.0,Surendranagar
2019-07-07,38.6,58,20.3,0.0,0.0,Surendranagar
2019-07-08,38.7,58,20.9,0.2,0.0,Surendranagar
2019-07-09,39.1,56,22.9,0.0,0.0,Surendranagar
2019-07-10,40.8,56,26.1,0.0,0.0,Surendranagar
2019-07-11,39.5,55,29.0,0.0,0.0,Surendranagar
2019-07-12,38.3,55,28.3,0.0,0.0,Surendranagar
2019-07-13,37.7,57,24.8,0.0,0.0,Surendranagar
2019-07-14,37.2,57,27.6,0.0,0.0,Surendranagar
2019-07-15,37.3,57,30.6,0.1,0.0,Surendranagar
2019-07-16,38.5,56,25.6,0.2,0.0,Surendranagar
2019-07-17,38.1,59,20.5,0.0,0.0,Surendranagar
2019-07-18,37.8,56,16.3,0.1,0.0,Surendranagar
2019-07-19,37.8,56,17.0,0.6,0.0,Surendranagar
2019-07-20,39.3,57,19.8,1.0,0.0,Surendranagar
2019-07-21,35.7,71,13.3,10.8,0.0,Surendranagar
2019-07-22,36.3,78,13.6,33.7,0.0,Surendranagar
2019-07-23,34.2,81,13.7,9.1,0.0,Surendranagar
2019-07-24,34.8,71,20.6,3.2,0.0,Surendranagar
2019-07-25,35.2,66,33.1,0.9,0.0,Surendranagar
2019-07-26,35.0,67,34.9,0.2,0.0,Surendranagar
2019-07-27,33.2,72,32.3,1.4,0.0,Surendranagar
2019-07-28,33.0,71,31.8,0.8,0.0,Surendranagar
2019-07-29,30.4,86,27.8,36.6,0.0,Surendranagar
2019-07-30,30.1,86,29.7,49.1,0.0,Surendranagar
2019-07-31,29.6,86,31.5,18.6,0.0,Surendranagar
2019-08-01,30.4,91,23.8,61.7,0.0,Surendranagar
2019-08-02,31.6,82,19.8,1.5,0.0,Surendranagar
2019-08-03,33.2,80,23.0,3.9,0.0,Surendranagar
2019-08-04,31.4,81,27.3,3.6,0.0,Surendranagar
2019-08-05,30.9,81,23.8,5.6,0.0,Surendranagar
2019-08-06,32.8,75,20.9,0.6,0.0,Surendranagar
2019-08-07,33.4,73,26.2,0.5,0.0,Surendranagar
2019-08-08,30.6,78,24.5,2.0,0.0,Surendranagar
2019-08-09,27.2,92,50.1,157.9,0.0,Surendranagar
2019-08-10,27.2,92,42.4,160.5,0.0,Surendranagar
2019-08-11,31.9,79,28.4,6.1,0.0,Surendranagar
2019-08-12,32.5,79,13.5,0.9,0.0,Surendranagar
2019-08-13,32.0,77,14.6,0.1,0.0,Surendranagar
2019-08-14,32.2,81,16.4,3.8,0.0,Surendranagar
2019-08-15,29.8,89,14.5,12.1,0.0,Surendranagar
2019-08-16,29.1,90,20.0,7.3,0.0,Surendranagar
2019-08-17,30.2,81,19.8,0.4,0.0,Surendranagar
2019-08-18,31.4,79,17.2,1.3,0.0,Surendranagar
2019-08-19,31.8,78,14.5,1.3,0.0,Surendranagar
2019-08-20,31.5,79,13.7,1.9,0.0,Surendranagar
2019-08-21,31.6,75,17.3,0.8,0.0,Surendranagar
2019-08-22,32.1,73,16.2,0.0,0.0,Surendranagar
2019-08-23,32.2,72,13.2,0.1,0.0,Surendranagar
2019-08-24,33.0,69,14.1,0.0,0.0,Surendranagar
2019-08-25,33.1,69,13.7,0.0,0.0,Surendranagar
2019-08-26,31.3,79,15.8,2.8,0.0,Surendranagar
2019-08-27,28.8,87,19.5,70.2,0.0,Surendranagar
2019-08-28,30.6,85,15.2,8.0,0.0,Surendranagar
2019-08-29,32.6,81,15.6,9.9,0.0,Surendranagar
2019-08-30,32.2,82,11.2,7.0,0.0,Surendranagar
2019-08-31,32.6,80,12.8,1.4,0.0,Surendranagar
2019-09-01,32.5,82,18.4,6.9,0.0,Surendranagar
2019-09-02,30.0,86,16.9,49.9,0.0,Surendranagar
2019-09-03,32.0,85,11.8,14.9,0.0,Surendranagar
2019-09-04,29.0,92,13.0,35.4,0.0,Surendranagar
2019-09-05,31.5,90,9.2,41.0,0.0,Surendranagar
2019-09-06,31.5,87,11.9,14.3,0.0,Surendranagar
2019-09-07,31.0,88,10.7,10.1,0.0,Surendranagar
2019-09-08,31.3,88,11.1,12.4,0.0,Surendranagar
2019-09-09,30.9,89,11.8,11.9,0.0,Surendranagar
2019-09-10,30.1,92,16.6,25.4,0.0,Surendranagar
2019-09-11,27.5,92,14.5,32.4,0.0,Surendranagar
2019-09-12,31.4,84,16.0,1.2,0.0,Surendranagar
2019-09-13,28.7,87,19.5,0.8,0.0,Surendranagar
2019-09-14,29.5,85,21.5,0.9,0.0,Surendranagar
2019-09-15,29.0,87,20.6,0.6,0.0,Surendranagar
2019-09-16,31.6,79,18.9,0.0,0.0,Surendranagar
2019-09-17,32.0,80,15.2,1.3,0.0,Surendranagar
2019-09-18,32.3,80,12.7,0.3,0.0,Surendranagar
2019-09-19,33.2,80,14.8,1.0,0.0,Surendranagar
2019-09-20,32.3,85,14.6,4.7,0.0,Surendranagar
2019-09-21,29.5,89,9.0,9.1,0.0,Surendranagar
2019-09-22,32.3,84,13.9,5.0,0.0,Surendranagar
2019-09-23,32.2,81,8.6,0.1,0.0,Surendranagar
2019-09-24,31.2,81,13.0,4.9,0.0,Surendranagar
2019-09-25,31.5,86,11.0,3.1,0.0,Surendranagar
2019-09-26,31.0,87,13.9,8.7,0.0,Surendranagar
2019-09-27,28.4,93,16.2,11.5,0.0,Surendranagar
2019-09-28,30.0,90,16.6,14.7,0.0,Surendranagar
2019-09-29,26.5,93,23.6,32.5,0.0,Surendranagar
2019-09-30,27.0,92,31.6,15.7,0.0,Surendranagar
2019-10-01,31.0,85,24.6,5.0,0.0,Surendranagar
2019-10-02,31.5,82,15.2,1.0,0.0,Surendranagar
2019-10-03,31.2,80,12.8,0.4,0.0,Surendranagar
2019-10-04,31.0,81,12.5,1.3,0.0,Surendranagar
2019-10-05,31.0,83,11.2,4.9,0.0,Surendranagar
2019-10-06,31.0,84,11.6,1.0,0.0,Surendranagar
2019-10-07,31.4,77,10.8,0.2,0.0,Surendranagar
2019-10-08,32.2,74,9.4,0.1,0.0,Surendranagar
2019-10-09,32.2,76,10.0,0.1,0.0,Surendranagar
2019-10-10,32.7,76,8.2,0.0,0.0,Surendranagar
2019-10-11,33.2,67,9.8,0.0,0.0,Surendranagar
2019-10-12,33.5,54,10.9,0.0,0.0,Surendranagar
2019-10-13,34.0,55,11.2,0.0,0.0,Surendranagar
2019-10-14,34.1,55,9.4,0.0,0.0,Surendranagar
2019-10-15,34.5,55,10.7,0.0,0.0,Surendranagar
2019-10-16,34.8,53,11.5,0.0,0.0,Surendranagar
2019-10-17,34.5,55,10.6,0.0,0.0,Surendranagar
2019-10-18,34.5,55,13.7,0.0,0.0,Surendranagar
2019-10-19,33.7,60,17.0,0.0,0.0,Surendranagar
2019-10-20,33.0,72,16.0,0.1,0.0,Surendranagar
2019-10-21,32.5,68,17.6,0.0,0.0,Surendranagar
2019-10-22,32.5,62,14.4,0.0,0.0,Surendranagar
2019-10-23,32.8,65,17.7,0.0,0.0,Surendranagar
2019-10-24,32.7,58,21.3,0.0,0.0,Surendranagar
2019-10-25,33.2,46,20.5,0.0,0.0,Surendranagar
2019-10-26,32.4,46,22.1,0.0,0.0,Surendranagar
2019-10-27,28.6,67,16.9,0.3,0.0,Surendranagar
2019-10-28,32.2,77,12.0,0.8,0.0,Surendranagar
2019-10-29,32.2,75,15.1,2.8,0.0,Surendranagar
2019-10-30,31.1,78,10.0,1.2,0.0,Surendranagar
2019-10-31,33.0,73,11.9,0.1,0.0,Surendranagar
2019-11-01,33.4,70,13.2,0.1,0.0,Surendranagar
2019-11-02,29.1,82,15.9,12.6,0.0,Surendranagar
2019-11-03,29.5,85,8.4,0.0,0.0,Surendranagar
2019-11-04,30.1,79,7.3,0.6,0.0,Surendranagar
2019-11-05,31.2,77,9.5,0.0,0.0,Surendranagar
2019-11-06,31.5,73,9.9,0.6,0.0,Surendranagar
2019-11-07,30.2,76,11.7,0.7,0.0,Surendranagar
2019-11-08,29.9,66,13.6,0.5,0.0,Surendranagar
2019-11-09,30.9,60,15.5,0.1,0.0,Surendranagar
2019-11-10,30.2,67,10.6,0.5,0.0,Surendranagar
2019-11-11,33.1,65,12.3,0.0,0.0,Surendranagar
2019-11-12,32.6,63,12.8,0.0,0.0,Surendranagar
2019-11-13,32.2,65,10.4,0.1,0.0,Surendranagar
2019-11-14,32.5,63,18.5,0.2,0.0,Surendranagar
2019-11-15,31.2,61,11.1,0.0,0.0,Surendranagar
2019-11-16,31.0,64,9.4,0.0,0.0,Surendranagar
2019-11-17,32.2,61,9.7,0.0,0.0,Surendranagar
2019-11-18,30.8,62,11.3,0.0,0.0,Surendranagar
2019-11-19,29.5,61,11.0,0.0,0.0,Surendranagar
2019-11-20,29.5,64,9.6,0.0,0.0,Surendranagar
2019-11-21,31.0,65,8.0,0.0,0.0,Surendranagar
2019-11-22,31.9,64,12.8,0.0,0.0,Surendranagar
2019-11-23,31.1,65,10.1,0.0,0.0,Surendranagar
2019-11-24,31.0,63,9.4,0.0,0.0,Surendranagar
2019-11-25,31.2,63,8.8,0.0,0.0,Surendranagar
2019-11-26,31.0,64,12.6,0.0,0.0,Surendranagar
2019-11-27,30.4,57,13.5,0.0,0.0,Surendranagar
2019-11-28,29.5,53,14.4,0.0,0.0,Surendranagar
2019-11-29,28.5,54,14.2,0.0,0.0,Surendranagar
2019-11-30,28.9,64,14.2,0.0,0.0,Surendranagar
2019-12-01,28.7,68,13.3,0.0,0.0,Surendranagar
2019-12-02,29.5,64,13.3,0.0,0.0,Surendranagar
2019-12-03,29.8,64,15.5,0.0,0.0,Surendranagar
2019-12-04,29.1,61,15.9,0.0,0.0,Surendranagar
2019-12-05,29.0,60,14.1,0.0,0.0,Surendranagar
2019-12-06,26.5,52,14.1,0.0,0.0,Surendranagar
2019-12-07,27.9,48,14.0,0.0,0.0,Surendranagar
2019-12-08,27.8,56,13.0,0.0,0.0,Surendranagar
2019-12-09,28.5,57,10.5,0.0,0.0,Surendranagar
2019-12-10,28.2,57,10.2,0.0,0.0,Surendranagar
2019-12-11,27.8,52,9.1,0.0,0.0,Surendranagar
2019-12-12,27.5,73,16.6,0.1,0.0,Surendranagar
2019-12-13,26.2,71,11.7,0.0,0.0,Surendranagar
2019-12-14,25.6,60,12.0,0.0,0.0,Surendranagar
2019-12-15,25.4,51,17.2,0.0,0.0,Surendranagar
2019-12-16,24.3,49,18.0,0.0,0.0,Surendranagar
2019-12-17,24.5,53,15.8,0.0,0.0,Surendranagar
2019-12-18,25.6,63,11.4,0.0,0.0,Surendranagar
2019-12-19,26.6,61,9.5,0.0,0.0,Surendranagar
2019-12-20,27.0,56,10.2,0.0,0.0,Surendranagar
2019-12-21,28.0,46,13.8,0.0,0.0,Surendranagar
2019-12-22,28.5,54,14.5,0.0,0.0,Surendranagar
2019-12-23,28.1,59,12.2,0.0,0.0,Surendranagar
2019-12-24,28.1,61,13.5,0.0,0.0,Surendranagar
2019-12-25,26.0,57,14.6,0.0,0.0,Surendranagar
2019-12-26,25.7,57,12.1,0.0,0.0,Surendranagar
2019-12-27,24.4,45,18.7,0.0,0.0,Surendranagar
2019-12-28,24.4,41,16.8,0.0,0.0,Surendranagar
2019-12-29,24.1,48,13.7,0.0,0.0,Surendranagar
2019-12-30,23.5,50,13.2,0.0,0.0,Surendranagar
2019-12-31,23.5,49,14.9,0.0,0.0,Surendranagar
2020-01-01,24.6,65,13.7,0.0,0.0,Surendranagar
2020-01-02,24.7,67,15.6,0.0,0.0,Surendranagar
2020-01-03,23.9,64,13.0,0.0,0.0,Surendranagar
2020-01-04,24.4,62,11.8,0.0,0.0,Surendranagar
2020-01-05,25.4,59,14.9,0.0,0.0,Surendranagar
2020-01-06,27.9,62,11.2,0.0,0.0,Surendranagar
2020-01-07,26.9,68,13.4,0.1,0.0,Surendranagar
2020-01-08,24.0,59,15.9,0.0,0.0,Surendranagar
2020-01-09,22.7,49,15.6,0.0,0.0,Surendranagar
2020-01-10,23.4,47,19.4,0.0,0.0,Surendranagar
2020-01-11,27.1,51,14.4,0.0,0.0,Surendranagar
2020-01-12,30.4,63,11.9,0.0,0.0,Surendranagar
2020-01-13,22.4,74,19.7,2.8,0.0,Surendranagar
2020-01-14,22.2,64,11.8,0.0,0.0,Surendranagar
2020-01-15,21.9,54,16.3,0.0,0.0,Surendranagar
2020-01-16,20.6,58,20.1,0.0,0.0,Surendranagar
2020-01-17,22.3,61,14.1,0.0,0.0,Surendranagar
2020-01-18,23.6,52,15.2,0.0,0.0,Surendranagar
2020-01-19,25.2,48,15.5,0.0,0.0,Surendranagar
2020-01-20,25.8,57,12.0,0.0,0.0,Surendranagar
2020-01-21,26.2,53,12.5,0.0,0.0,Surendranagar
2020-01-22,27.1,44,14.0,0.0,0.0,Surendranagar
2020-01-23,27.0,52,16.4,0.0,0.0,Surendranagar
2020-01-24,27.5,52,10.9,0.0,0.0,Surendranagar
2020-01-25,28.0,46,9.7,0.0,0.0,Surendranagar
2020-01-26,28.5,45,10.0,0.0,0.0,Surendranagar
2020-01-27,27.9,59,16.7,0.0,0.0,Surendranagar
2020-01-28,25.1,52,18.9,0.0,0.0,Surendranagar
2020-01-29,24.0,52,15.7,0.0,0.0,Surendranagar
2020-01-30,25.4,45,11.3,0.0,0.0,Surendranagar
2020-01-31,25.3,47,10.3,0.0,0.0,Surendranagar
2020-02-01,26.1,34,17.3,0.0,0.0,Surendranagar
2020-02-02,27.6,39,17.3,0.0,0.0,Surendranagar
2020-02-03,27.5,41,10.6,0.0,0.0,Surendranagar
2020-02-04,26.7,35,13.6,0.0,0.0,Surendranagar
2020-02-05,27.5,46,11.8,0.0,0.0,Surendranagar
2020-02-06,27.0,33,15.4,0.0,0.0,Surendranagar
2020-02-07,27.1,32,14.3,0.0,0.0,Surendranagar
2020-02-08,27.0,31,16.9,0.0,0.0,Surendranagar
2020-02-09,27.4,39,18.2,0.0,0.0,Surendranagar
2020-02-10,28.5,37,13.3,0.0,0.0,Surendranagar
2020-02-11,30.8,46,12.9,0.0,0.0,Surendranagar
2020-02-12,32.4,45,13.2,0.0,0.0,Surendranagar
2020-02-13,32.2,43,19.9,0.0,0.0,Surendranagar
2020-02-14,31.2,37,16.3,0.0,0.0,Surendranagar
2020-02-15,30.2,27,12.7,0.0,0.0,Surendranagar
2020-02-16,33.1,37,12.3,0.0,0.0,Surendranagar
2020-02-17,34.2,32,14.8,0.0,0.0,Surendranagar
2020-02-18,34.5,31,11.8,0.0,0.0,Surendranagar
2020-02-19,34.5,31,14.8,0.0,0.0,Surendranagar
2020-02-20,33.0,35,15.9,0.0,0.0,Surendranagar
2020-02-21,32.2,45,15.9,0.0,0.0,Surendranagar
2020-02-22,31.6,27,13.7,0.0,0.0,Surendranagar
2020-02-23,31.8,36,13.4,0.0,0.0,Surendranagar
2020-02-24,32.0,39,12.2,0.0,0.0,Surendranagar
2020-02-25,32.1,34,11.2,0.0,0.0,Surendranagar
2020-02-26,33.1,32,10.8,0.0,0.0,Surendranagar
2020-02-27,33.8,31,10.9,0.0,0.0,Surendranagar
2020-02-28,33.7,29,12.8,0.0,0.0,Surendranagar
2020-02-29,33.0,37,15.3,0.0,0.0,Surendranagar
2020-03-01,33.3,46,14.6,0.0,0.0,Surendranagar
2020-03-02,34.0,32,11.8,0.0,0.0,Surendranagar
2020-03-03,33.2,35,18.0,0.0,0.0,Surendranagar
2020-03-04,32.3,44,19.2,0.0,0.0,Surendranagar
2020-03-05,31.2,60,23.5,0.0,0.0,Surendranagar
2020-03-06,29.5,49,22.4,0.2,0.0,Surendranagar
2020-03-07,29.4,41,9.4,0.0,0.0,Surendranagar
2020-03-08,31.6,30,12.9,0.0,0.0,Surendranagar
2020-03-09,33.3,29,13.8,0.0,0.0,Surendranagar
2020-03-10,32.1,48,24.9,0.0,0.0,Surendranagar
2020-03-11,29.6,51,24.4,0.0,0.0,Surendranagar
2020-03-12,29.7,37,19.5,0.0,0.0,Surendranagar
2020-03-13,29.2,39,18.8,0.0,0.0,Surendranagar
2020-03-14,31.3,26,16.2,0.0,0.0,Surendranagar
2020-03-15,32.7,25,18.3,0.0,0.0,Surendranagar
2020-03-16,34.2,23,16.7,0.0,0.0,Surendranagar
2020-03-17,35.7,25,11.6,0.0,0.0,Surendranagar
2020-03-18,37.0,24,11.4,0.0,0.0,Surendranagar
2020-03-19,37.2,25,20.5,0.0,0.0,Surendranagar
2020-03-20,33.7,41,22.7,0.0,0.0,Surendranagar
2020-03-21,34.9,53,17.3,0.0,0.0,Surendranagar
2020-03-22,35.1,48,16.7,0.0,0.0,Surendranagar
2020-03-23,37.7,42,16.5,0.0,0.0,Surendranagar
2020-03-24,36.0,38,14.5,0.0,0.0,Surendranagar
2020-03-25,35.7,34,16.6,0.0,0.0,Surendranagar
2020-03-26,28.5,54,26.1,4.4,0.0,Surendranagar
2020-03-27,32.3,52,16.2,0.4,0.0,Surendranagar
2020-03-28,33.5,41,16.6,0.0,0.0,Surendranagar
2020-03-29,35.7,37,16.6,0.0,0.0,Surendranagar
2020-03-30,37.8,26,11.4,0.0,0.0,Surendranagar
2020-03-31,37.5,29,18.9,0.0,0.0,Surendranagar
2020-04-01,35.7,47,18.1,0.0,0.0,Surendranagar
2020-04-02,37.2,38,14.2,0.0,0.0,Surendranagar
2020-04-03,38.9,30,16.7,0.0,0.0,Surendranagar
2020-04-04,39.5,23,12.3,0.0,0.0,Surendranagar
2020-04-05,39.8,20,15.1,0.0,0.0,Surendranagar
2020-04-06,39.3,29,14.8,0.0,0.0,Surendranagar
2020-04-07,38.7,31,19.2,0.0,0.0,Surendranagar
2020-04-08,38.8,37,20.5,0.0,0.0,Surendranagar
2020-04-09,37.8,44,17.0,0.0,0.0,Surendranagar
2020-04-10,39.0,39,16.5,0.0,0.0,Surendranagar
2020-04-11,41.2,26,17.1,0.0,0.0,Surendranagar
2020-04-12,42.1,18,17.5,0.0,0.0,Surendranagar
2020-04-13,41.9,24,20.0,0.0,0.0,Surendranagar
2020-04-14,41.7,23,17.6,0.0,0.0,Surendranagar
2020-04-15,40.7,26,18.8,0.0,0.0,Surendranagar
2020-04-16,41.5,30,20.8,0.0,0.0,Surendranagar
2020-04-17,39.7,36,18.2,0.0,0.0,Surendranagar
2020-04-18,40.7,32,21.1,0.0,0.0,Surendranagar
2020-04-19,39.9,35,20.9,0.0,0.0,Surendranagar
2020-04-20,39.8,33,22.6,0.0,0.0,Surendranagar
2020-04-21,39.7,40,17.9,0.0,0.0,Surendranagar
2020-04-22,41.0,35,20.2,0.0,0.0,Surendranagar
2020-04-23,41.0,38,23.4,0.0,0.0,Surendranagar
2020-04-24,39.9,41,29.8,0.0,0.0,Surendranagar
2020-04-25,39.1,39,24.2,0.0,0.0,Surendranagar
2020-04-26,40.9,44,22.1,0.0,0.0,Surendranagar
2020-04-27,39.5,45,17.3,0.0,0.0,Surendranagar
2020-04-28,40.5,45,18.4,0.0,0.0,Surendranagar
2020-04-29,41.2,34,16.3,0.0,0.0,Surendranagar
2020-04-30,41.7,29,19.1,0.0,0.0,Surendranagar
2020-05-01,42.4,32,22.2,0.0,0.0,Surendranagar
2020-05-02,42.1,42,26.3,0.0,0.0,Surendranagar
2020-05-03,42.0,47,22.7,0.0,0.0,Surendranagar
2020-05-04,41.8,49,22.4,0.0,0.0,Surendranagar
2020-05-05,42.2,45,20.6,0.0,0.0,Surendranagar
2020-05-06,42.9,40,20.8,0.0,0.0,Surendranagar
2020-05-07,42.9,43,24.2,0.0,0.0,Surendranagar
2020-05-08,43.0,43,21.3,0.0,0.0,Surendranagar
2020-05-09,42.2,44,20.6,0.0,0.0,Surendranagar
2020-05-10,42.5,47,24.9,0.0,0.0,Surendranagar
2020-05-11,41.5,54,24.2,0.0,0.0,Surendranagar
2020-05-12,41.5,49,17.7,0.0,0.0,Surendranagar
2020-05-13,41.7,49,20.0,0.0,0.0,Surendranagar
2020-05-14,40.5,45,16.6,0.0,0.0,Surendranagar
2020-05-15,39.8,41,19.2,0.0,0.0,Surendranagar
2020-05-16,41.4,40,20.2,0.0,0.0,Surendranagar
2020-05-17,41.0,39,22.6,0.0,0.0,Surendranagar
2020-05-18,40.0,42,26.4,0.0,0.0,Surendranagar
2020-05-19,41.7,42,22.0,0.0,0.0,Surendranagar
2020-05-20,42.5,39,20.5,0.0,0.0,Surendranagar
2020-05-21,43.2,32,23.4,0.0,0.0,Surendranagar
2020-05-22,43.1,33,23.7,0.0,0.0,Surendranagar
2020-05-23,42.3,41,21.3,0.0,0.0,Surendranagar
2020-05-24,42.5,50,21.3,0.0,0.0,Surendranagar
2020-05-25,42.3,51,22.1,0.0,0.0,Surendranagar
2020-05-26,42.0,52,27.1,0.0,0.0,Surendranagar
2020-05-27,42.2,49,29.6,0.0,0.0,Surendranagar
2020-05-28,41.7,47,30.4,0.0,0.0,Surendranagar
2020-05-29,41.6,51,23.0,0.0,0.0,Surendranagar
2020-05-30,41.1,54,22.7,0.1,0.0,Surendranagar
2020-05-31,41.0,51,23.5,0.0,0.0,Surendranagar
2020-06-01,40.1,50,20.0,0.0,0.0,Surendranagar
2020-06-02,39.4,50,19.6,0.0,0.0,Surendranagar
2020-06-03,38.2,48,15.5,0.2,0.0,Surendranagar
2020-06-04,38.0,53,22.0,2.4,0.0,Surendranagar
2020-06-05,39.8,54,23.7,0.1,0.0,Surendranagar
2020-06-06,38.1,62,27.7,9.0,0.0,Surendranagar
2020-06-07,35.0,68,17.0,3.8,0.0,Surendranagar
2020-06-08,33.5,76,16.2,18.0,0.0,Surendranagar
2020-06-09,35.0,70,15.3,2.1,0.0,Surendranagar
2020-06-10,36.7,66,13.0,5.6,0.0,Surendranagar
2020-06-11,37.0,65,14.2,0.3,0.0,Surendranagar
2020-06-12,36.7,63,14.1,0.2,0.0,Surendranagar
2020-06-13,37.2,66,16.6,1.2,0.0,Surendranagar
2020-06-14,35.5,71,14.2,9.8,0.0,Surendranagar
2020-06-15,35.2,72,18.0,0.4,0.0,Surendranagar
2020-06-16,38.8,64,19.8,0.0,0.0,Surendranagar
2020-06-17,36.0,66,20.8,0.0,0.0,Surendranagar
2020-06-18,39.4,60,19.8,0.0,0.0,Surendranagar
2020-06-19,40.1,57,21.4,0.0,0.0,Surendranagar
2020-06-20,39.5,56,19.9,0.0,0.0,Surendranagar
2020-06-21,37.8,63,25.6,0.9,0.0,Surendranagar
2020-06-22,33.8,67,16.6,1.1,0.0,Surendranagar
2020-06-23,35.0,61,19.5,0.1,0.0,Surendranagar
2020-06-24,37.1,64,17.5,4.1,0.0,Surendranagar
2020-06-25,37.5,62,13.0,1.6,0.0,Surendranagar
2020-06-26,37.3,58,16.2,0.1,0.0,Surendranagar
2020-06-27,40.0,54,21.4,0.0,0.0,Surendranagar
2020-06-28,39.8,56,19.0,0.1,0.0,Surendranagar
2020-06-29,39.2,59,16.9,1.0,0.0,Surendranagar
2020-06-30,35.2,66,14.3,3.0,0.0,Surendranagar
2020-07-01,38.0,62,17.7,0.0,0.0,Surendranagar
2020-07-02,39.4,60,17.7,0.0,0.0,Surendranagar
2020-07-03,39.4,56,16.1,0.0,0.0,Surendranagar
2020-07-04,36.0,64,16.0,0.2,0.0,Surendranagar
2020-07-05,31.1,85,19.7,25.2,0.0,Surendranagar
2020-07-06,27.9,93,28.7,59.8,0.0,Surendranagar
2020-07-07,32.6,80,29.8,4.7,0.0,Surendranagar
2020-07-08,32.5,80,24.6,9.0,0.0,Surendranagar
2020-07-09,35.1,72,21.6,1.8,0.0,Surendranagar
2020-07-10,34.3,75,23.7,3.5,0.0,Surendranagar
2020-07-11,33.0,80,21.4,14.1,0.0,Surendranagar
2020-07-12,33.2,77,22.5,7.1,0.0,Surendranagar
2020-07-13,33.5,77,16.3,5.8,0.0,Surendranagar
2020-07-14,32.8,80,12.0,2.7,0.0,Surendranagar
2020-07-15,32.2,79,12.6,6.0,0.0,Surendranagar
2020-07-16,32.0,86,15.6,15.1,0.0,Surendranagar
2020-07-17,33.5,79,21.1,5.0,0.0,Surendranagar
2020-07-18,33.1,77,21.6,3.7,0.0,Surendranagar
2020-07-19,34.2,71,18.3,0.9,0.0,Surendranagar
2020-07-20,34.6,68,19.6,1.2,0.0,Surendranagar
2020-07-21,35.1,64,20.5,0.4,0.0,Surendranagar
2020-07-22,35.2,69,16.7,1.0,0.0,Surendranagar
2020-07-23,35.2,67,17.3,1.6,0.0,Surendranagar
2020-07-24,33.8,70,13.6,1.2,0.0,Surendranagar
2020-07-25,32.8,77,14.6,10.9,0.0,Surendranagar
2020-07-26,33.5,80,16.4,14.5,0.0,Surendranagar
2020-07-27,36.6,72,20.5,1.0,0.0,Surendranagar
2020-07-28,35.2,69,21.3,1.8,0.0,Surendranagar
2020-07-29,34.7,67,14.8,1.8,0.0,Surendranagar
2020-07-30,33.3,80,10.8,5.6,0.0,Surendranagar
2020-07-31,32.8,81,12.6,7.5,0.0,Surendranagar
2020-08-01,35.2,71,12.7,1.1,0.0,Surendranagar
2020-08-02,36.7,67,14.2,0.3,0.0,Surendranagar
2020-08-03,37.7,66,19.3,0.0,0.0,Surendranagar
2020-08-04,36.2,74,13.4,14.3,0.0,Surendranagar
