date,temperature,humidity,wind,precipitation,snowfall,city
2023-10-08,19.6,84,23.9,0.1,0.0,Bradford
2023-10-09,19.0,89,24.9,4.6,0.0,Bradford
2023-10-10,19.5,75,29.7,0.3,0.0,Bradford
2023-10-11,16.2,87,37.5,5.8,0.0,Bradford
2023-10-12,12.3,81,9.1,0.0,0.0,Bradford
2023-10-13,13.4,86,25.2,9.5,0.0,Bradford
2023-10-14,10.2,71,26.3,0.0,0.0,Bradford
2023-10-15,10.0,76,22.1,0.0,0.0,Bradford
2023-10-16,9.4,86,10.1,0.0,0.0,Bradford
2023-10-17,12.6,87,25.3,0.5,0.0,Bradford
2023-10-18,13.9,85,31.4,4.2,0.0,Bradford
2023-10-19,16.3,93,31.1,20.7,0.0,Bradford
2023-10-20,12.8,95,37.7,59.8,0.0,Bradford
2023-10-21,11.4,86,29.0,4.3,0.0,Bradford
2023-10-22,11.8,82,19.3,0.0,0.0,Bradford
2023-10-23,10.9,94,13.0,1.4,0.0,Bradford
2023-10-24,10.1,96,11.0,11.2,0.0,Bradford
2023-10-25,10.5,93,15.8,0.0,0.0,Bradford
2023-10-26,10.7,96,13.5,2.8,0.0,Bradford
2023-10-27,9.7,97,12.5,1.7,0.0,Bradford
2023-10-28,10.1,97,16.2,1.5,0.0,Bradford
2023-10-29,11.8,90,15.7,1.2,0.0,Bradford
2023-10-30,8.9,95,17.3,5.9,0.0,Bradford
2023-10-31,8.2,95,16.4,6.0,0.0,Bradford
2023-11-01,12.4,89,30.2,5.8,0.0,Bradford
2023-11-02,11.2,91,26.9,12.7,0.0,Bradford
2023-11-03,11.2,85,28.1,0.0,0.0,Bradford
2023-11-04,8.0,93,21.8,7.3,0.0,Bradford
2023-11-05,10.5,87,21.7,2.0,0.0,Bradford
2023-11-06,9.4,88,24.5,0.4,0.0,Bradford
2023-11-07,9.9,87,26.3,0.1,0.0,Bradford
2023-11-08,9.8,84,26.8,2.8,0.0,Bradford
2023-11-09,7.8,85,20.1,2.4,0.0,Bradford
2023-11-10,7.7,88,17.0,0.0,0.0,Bradford
2023-11-11,8.6,86,18.0,0.0,0.0,Bradford
2023-11-12,6.1,98,17.3,2.5,0.0,Bradford
2023-11-13,10.6,86,53.4,7.7,0.0,Bradford
2023-11-14,10.6,89,25.9,3.0,0.0,Bradford
2023-11-15,9.8,86,33.8,0.7,0.0,Bradford
2023-11-16,7.4,96,11.1,0.8,0.0,Bradford
2023-11-17,8.4,90,14.5,0.8,0.0,Bradford
2023-11-18,13.2,90,30.8,10.7,0.0,Bradford
2023-11-19,11.2,88,31.1,4.1,0.0,Bradford
2023-11-20,11.1,89,28.1,0.9,0.0,Bradford
2023-11-21,9.1,85,30.5,0.1,0.0,Bradford
2023-11-22,10.8,88,40.1,1.0,0.0,Bradford
2023-11-23,11.6,86,38.5,0.4,0.0,Bradford
2023-11-24,6.9,72,21.8,0.0,0.0,Bradford
2023-11-25,4.3,83,16.6,0.0,0.0,Bradford
2023-11-26,4.9,86,7.3,0.2,0.0,Bradford
2023-11-27,5.2,93,21.5,11.8,0.0,Bradford
2023-11-28,4.7,91,20.1,0.0,0.0,Bradford
2023-11-29,2.0,87,12.3,0.0,0.0,Bradford
2023-11-30,2.5,89,15.8,0.0,0.0,Bradford
2023-12-01,2.1,89,11.2,0.0,0.0,Bradford
2023-12-02,1.5,89,10.0,1.5,1.05,Bradford
2023-12-03,0.8,94,13.1,3.7,2.59,Bradford
2023-12-04,4.2,98,18.6,15.8,1.33,Bradford
2023-12-05,4.8,92,19.0,5.4,0.0,Bradford
2023-12-06,2.3,87,16.1,0.0,0.0,Bradford
2023-12-07,4.8,95,26.4,20.4,0.0,Bradford
2023-12-08,7.9,91,23.7,0.7,0.0,Bradford
2023-12-09,9.9,89,52.7,22.9,0.0,Bradford
2023-12-10,8.3,88,42.9,5.4,0.0,Bradford
2023-12-11,7.9,92,21.2,3.6,0.0,Bradford
2023-12-12,7.2,99,15.2,6.9,0.0,Bradford
2023-12-13,6.2,89,26.3,0.2,0.0,Bradford
2023-12-14,8.4,91,16.9,0.6,0.0,Bradford
2023-12-15,9.9,88,27.3,0.2,0.0,Bradford
2023-12-16,10.6,89,35.5,0.0,0.0,Bradford
2023-12-17,10.1,85,33.1,0.3,0.0,Bradford
2023-12-18,12.6,91,29.1,1.8,0.0,Bradford
2023-12-19,10.4,87,29.4,1.4,0.0,Bradford
2023-12-20,9.6,85,36.0,1.8,0.0,Bradford
2023-12-21,10.1,85,55.9,1.5,0.0,Bradford
2023-12-22,8.4,89,34.3,2.3,0.0,Bradford
2023-12-23,10.0,89,32.8,4.8,0.0,Bradford
2023-12-24,12.2,90,45.5,2.6,0.0,Bradford
2023-12-25,9.1,87,34.7,3.9,0.0,Bradford
2023-12-26,7.2,85,34.4,0.0,0.0,Bradford
2023-12-27,11.7,89,39.2,16.7,0.0,Bradford
2023-12-28,8.2,84,40.5,7.4,0.0,Bradford
2023-12-29,7.1,77,38.0,1.0,0.0,Bradford
2023-12-30,9.7,89,31.9,8.7,0.0,Bradford
2023-12-31,6.7,90,23.9,3.6,0.0,Bradford
2024-01-01,6.3,88,33.9,8.1,0.0,Bradford
2024-01-02,8.9,92,31.6,18.2,0.0,Bradford
2024-01-03,7.6,93,20.9,3.7,0.0,Bradford
2024-01-04,7.0,92,17.4,0.8,0.0,Bradford
2024-01-05,5.4,94,11.6,1.2,0.0,Bradford
2024-01-06,4.3,95,10.8,0.0,0.0,Bradford
2024-01-07,3.2,93,8.6,0.2,0.0,Bradford
2024-01-08,2.4,83,22.4,1.0,0.56,Bradford
2024-01-09,3.1,76,26.2,0.4,0.21,Bradford
2024-01-10,4.9,91,16.8,0.4,0.0,Bradford
2024-01-11,6.2,89,17.1,0.0,0.0,Bradford
2024-01-12,4.8,89,16.0,0.0,0.0,Bradford
2024-01-13,6.6,91,19.9,0.0,0.0,Bradford
2024-01-14,3.1,89,18.1,0.0,0.0,Bradford
2024-01-15,-0.2,73,23.0,0.0,0.0,Bradford
2024-01-16,2.6,76,32.6,2.6,1.4,Bradford
2024-01-17,1.8,81,17.7,1.3,0.35,Bradford
2024-01-18,0.3,76,21.7,0.0,0.0,Bradford
2024-01-19,3.8,77,32.3,0.0,0.0,Bradford
2024-01-20,5.3,82,35.1,5.2,0.0,Bradford
2024-01-21,11.6,87,49.7,19.0,0.28,Bradford
2024-01-22,11.0,80,44.1,3.0,0.0,Bradford
2024-01-23,12.1,86,41.5,9.7,0.0,Bradford
2024-01-24,9.4,81,49.0,0.5,0.0,Bradford
2024-01-25,11.4,91,29.4,1.3,0.0,Bradford
2024-01-26,11.5,77,41.4,2.8,0.0,Bradford
2024-01-27,7.6,85,22.8,0.0,0.0,Bradford
2024-01-28,10.1,84,26.3,0.0,0.0,Bradford
2024-01-29,10.0,97,18.6,19.2,0.0,Bradford
2024-01-30,5.8,89,17.6,3.3,0.0,Bradford
2024-01-31,9.1,84,43.6,5.7,0.0,Bradford
2024-02-01,7.2,80,33.1,0.0,0.0,Bradford
2024-02-02,10.6,89,43.9,1.1,0.0,Bradford
2024-02-03,10.4,85,40.4,0.6,0.0,Bradford
2024-02-04,10.9,85,39.0,1.5,0.0,Bradford
2024-02-05,9.6,84,37.5,0.7,0.0,Bradford
2024-02-06,9.9,84,37.8,5.4,0.0,Bradford
2024-02-07,5.3,74,13.0,0.0,0.0,Bradford
2024-02-08,1.6,96,27.0,14.7,8.75,Bradford
2024-02-09,5.6,98,26.2,15.5,4.83,Bradford
2024-02-10,6.0,98,9.2,1.8,0.0,Bradford
2024-02-11,8.2,92,23.1,6.9,0.0,Bradford
2024-02-12,6.7,80,28.5,0.9,0.0,Bradford
2024-02-13,7.8,89,27.9,1.0,0.0,Bradford
2024-02-14,12.1,93,19.3,6.2,0.0,Bradford
2024-02-15,15.4,91,23.4,3.8,0.0,Bradford
2024-02-16,10.3,90,23.5,1.9,0.0,Bradford
2024-02-17,12.6,91,21.3,4.5,0.0,Bradford
2024-02-18,11.7,89,27.5,3.4,0.0,Bradford
2024-02-19,10.2,84,32.7,0.1,0.0,Bradford
2024-02-20,11.6,87,35.9,2.3,0.0,Bradford
2024-02-21,11.3,90,33.3,8.6,0.0,Bradford
2024-02-22,8.8,83,28.6,16.8,0.0,Bradford
2024-02-23,5.8,83,22.9,0.1,0.0,Bradford
2024-02-24,7.3,85,10.1,0.2,0.0,Bradford
2024-02-25,6.7,90,17.5,0.1,0.0,Bradford
2024-02-26,7.0,86,28.2,0.3,0.0,Bradford
2024-02-27,6.8,90,25.9,1.3,0.0,Bradford
2024-02-28,9.9,89,24.7,1.4,0.0,Bradford
2024-02-29,9.9,80,24.0,2.0,0.0,Bradford
2024-03-01,4.6,93,28.2,5.9,1.12,Bradford
2024-03-02,5.2,95,17.9,6.6,1.54,Bradford
2024-03-03,6.9,86,9.2,0.0,0.0,Bradford
2024-03-04,8.3,78,26.3,0.2,0.0,Bradford
2024-03-05,9.4,87,27.0,0.8,0.0,Bradford
2024-03-06,7.1,95,11.2,0.3,0.0,Bradford
2024-03-07,7.5,93,21.6,1.5,0.0,Bradford
2024-03-08,6.5,84,29.9,1.9,0.0,Bradford
2024-03-09,7.8,91,27.2,1.0,0.0,Bradford
2024-03-10,6.2,96,25.6,14.4,0.0,Bradford
2024-03-11,7.6,86,19.1,0.5,0.0,Bradford
2024-03-12,12.7,90,23.1,3.5,0.0,Bradford
2024-03-13,12.2,89,37.2,8.5,0.0,Bradford
2024-03-14,13.8,85,27.5,3.8,0.0,Bradford
2024-03-15,10.9,85,28.0,9.4,0.0,Bradford
2024-03-16,10.6,83,17.6,1.9,0.0,Bradford
2024-03-17,13.9,87,17.6,3.7,0.0,Bradford
2024-03-18,13.4,76,21.5,0.0,0.0,Bradford
2024-03-19,12.6,81,25.6,3.0,0.0,Bradford
2024-03-20,10.9,90,12.4,6.7,0.0,Bradford
2024-03-21,10.2,89,26.7,0.8,0.0,Bradford
2024-03-22,9.9,75,34.1,2.1,0.0,Bradford
2024-03-23,6.9,77,42.6,1.7,0.14,Bradford
2024-03-24,10.3,73,30.2,0.5,0.0,Bradford
2024-03-25,7.3,92,20.9,8.9,0.0,Bradford
2024-03-26,10.7,86,19.2,0.7,0.0,Bradford
2024-03-27,9.3,83,30.3,8.2,0.0,Bradford
2024-03-28,9.4,83,32.4,8.7,0.14,Bradford
2024-03-29,12.0,80,30.2,1.1,0.0,Bradford
2024-03-30,12.1,76,16.2,0.7,0.0,Bradford
2024-03-31,11.1,85,27.7,0.6,0.0,Bradford
2024-04-01,8.6,90,21.1,7.9,0.0,Bradford
2024-04-02,11.0,83,15.1,0.5,0.0,Bradford
2024-04-03,12.6,91,31.9,8.9,0.0,Bradford
2024-04-04,8.4,88,18.4,8.0,0.0,Bradford
2024-04-05,15.0,80,34.2,9.0,0.0,Bradford
2024-04-06,18.0,76,41.6,3.3,0.0,Bradford
2024-04-07,13.9,74,41.8,2.0,0.0,Bradford
2024-04-08,14.6,83,19.9,6.9,0.0,Bradford
2024-04-09,9.9,85,41.2,10.5,0.0,Bradford
2024-04-10,12.6,85,33.0,3.8,0.0,Bradford
2024-04-11,16.6,80,34.6,1.4,0.0,Bradford
2024-04-12,15.1,77,28.7,0.1,0.0,Bradford
2024-04-13,13.2,79,35.4,0.6,0.0,Bradford
2024-04-14,10.8,70,29.2,0.5,0.0,Bradford
2024-04-15,7.9,76,47.6,10.0,0.0,Bradford
2024-04-16,10.3,69,27.9,1.1,0.0,Bradford
2024-04-17,9.6,73,26.3,3.1,0.42,Bradford
2024-04-18,9.1,84,38.0,2.7,0.0,Bradford
2024-04-19,10.5,77,33.8,1.2,0.0,Bradford
2024-04-20,10.2,70,16.7,0.3,0.0,Bradford
2024-04-21,9.8,71,15.7,1.1,0.0,Bradford
2024-04-22,8.4,90,12.6,4.9,0.0,Bradford
2024-04-23,8.2,78,22.0,0.6,0.0,Bradford
2024-04-24,7.9,72,21.7,0.5,0.0,Bradford
2024-04-25,8.2,76,19.7,0.9,0.0,Bradford
2024-04-26,9.4,80,15.3,2.2,0.0,Bradford
2024-04-27,9.4,81,18.5,1.3,0.0,Bradford
2024-04-28,9.4,80,26.1,9.3,0.0,Bradford
2024-04-29,13.0,72,33.2,1.9,0.0,Bradford
2024-04-30,16.6,72,29.0,0.0,0.0,Bradford
2024-05-01,16.1,89,20.0,0.6,0.0,Bradford
2024-05-02,17.2,85,27.2,0.0,0.0,Bradford
2024-05-03,14.8,87,22.4,3.6,0.0,Bradford
2024-05-04,12.4,88,17.6,1.4,0.0,Bradford
2024-05-05,16.8,74,10.7,0.0,0.0,Bradford
2024-05-06,18.2,81,12.8,6.4,0.0,Bradford
2024-05-07,15.7,84,15.3,0.3,0.0,Bradford
2024-05-08,18.1,84,17.1,2.2,0.0,Bradford
2024-05-09,19.0,78,14.2,0.0,0.0,Bradford
2024-05-10,20.6,79,11.4,0.2,0.0,Bradford
2024-05-11,19.8,81,16.7,0.0,0.0,Bradford
2024-05-12,20.4,81,19.3,0.1,0.0,Bradford
2024-05-13,19.2,76,25.9,0.1,0.0,Bradford
2024-05-14,15.7,88,18.2,5.9,0.0,Bradford
2024-05-15,16.4,89,15.5,3.6,0.0,Bradford
2024-05-16,16.8,88,21.7,0.6,0.0,Bradford
2024-05-17,18.0,83,14.5,0.4,0.0,Bradford
2024-05-18,20.1,81,15.3,0.0,0.0,Bradford
2024-05-19,18.3,77,14.5,0.0,0.0,Bradford
2024-05-20,15.4,84,14.0,1.2,0.0,Bradford
2024-05-21,16.7,83,12.6,4.5,0.0,Bradford
2024-05-22,13.6,92,28.9,40.6,0.0,Bradford
2024-05-23,14.4,84,32.1,1.0,0.0,Bradford
2024-05-24,13.9,81,17.0,0.4,0.0,Bradford
2024-05-25,15.9,81,18.8,0.3,0.0,Bradford
2024-05-26,15.1,89,16.3,9.1,0.0,Bradford
2024-05-27,14.4,80,21.2,0.9,0.0,Bradford
2024-05-28,17.0,87,19.8,14.5,0.0,Bradford
2024-05-29,15.3,81,30.0,2.0,0.0,Bradford
2024-05-30,16.5,75,25.0,1.5,0.0,Bradford
2024-05-31,14.8,73,27.8,0.0,0.0,Bradford
2024-06-01,15.6,77,22.9,0.0,0.0,Bradford
2024-06-02,18.5,81,23.2,0.0,0.0,Bradford
2024-06-03,16.6,84,23.5,0.0,0.0,Bradford
2024-06-04,14.7,79,36.1,1.4,0.0,Bradford
2024-06-05,11.6,71,31.8,2.0,0.0,Bradford
2024-06-06,13.9,70,24.1,0.0,0.0,Bradford
2024-06-07,14.3,73,32.7,1.0,0.0,Bradford
2024-06-08,13.5,74,30.9,1.6,0.0,Bradford
2024-06-09,12.8,78,27.2,4.8,0.0,Bradford
2024-06-10,13.2,74,23.5,8.9,0.0,Bradford
2024-06-11,12.9,74,13.4,0.2,0.0,Bradford
2024-06-12,13.5,77,19.5,0.4,0.0,Bradford
2024-06-13,14.4,79,23.5,5.1,0.0,Bradford
2024-06-14,15.5,79,21.0,4.3,0.0,Bradford
2024-06-15,13.1,83,16.6,9.3,0.0,Bradford
2024-06-16,15.4,75,26.5,1.4,0.0,Bradford
2024-06-17,16.5,79,20.2,2.3,0.0,Bradford
2024-06-18,17.2,83,15.7,11.7,0.0,Bradford
2024-06-19,16.8,80,11.0,0.3,0.0,Bradford
2024-06-20,20.4,72,12.4,0.0,0.0,Bradford
2024-06-21,20.3,73,20.4,0.0,0.0,Bradford
2024-06-22,17.7,74,21.4,0.0,0.0,Bradford
2024-06-23,20.5,77,18.2,0.4,0.0,Bradford
2024-06-24,23.1,73,10.5,0.0,0.0,Bradford
2024-06-25,24.4,81,13.0,1.8,0.0,Bradford
2024-06-26,23.6,78,13.2,0.0,0.0,Bradford
2024-06-27,18.2,73,28.7,0.7,0.0,Bradford
2024-06-28,15.3,73,34.2,2.4,0.0,Bradford
2024-06-29,16.6,81,14.4,4.6,0.0,Bradford
2024-06-30,15.6,76,20.2,0.3,0.0,Bradford
2024-07-01,15.1,84,25.6,2.1,0.0,Bradford
2024-07-02,15.9,72,26.8,0.3,0.0,Bradford
2024-07-03,16.5,78,27.5,7.4,0.0,Bradford
2024-07-04,14.2,70,41.8,0.8,0.0,Bradford
2024-07-05,15.8,66,25.8,0.7,0.0,Bradford
2024-07-06,15.4,73,30.3,1.7,0.0,Bradford
2024-07-07,15.4,77,17.8,1.2,0.0,Bradford
2024-07-08,18.4,70,11.5,0.5,0.0,Bradford
2024-07-09,19.1,91,25.4,27.1,0.0,Bradford
2024-07-10,18.6,83,21.1,3.6,0.0,Bradford
2024-07-11,15.5,82,15.5,3.7,0.0,Bradford
2024-07-12,14.2,79,15.1,0.9,0.0,Bradford
2024-07-13,14.9,81,13.8,1.2,0.0,Bradford
2024-07-14,15.4,86,17.4,2.8,0.0,Bradford
2024-07-15,19.8,81,12.8,1.4,0.0,Bradford
2024-07-16,18.9,87,21.8,6.5,0.0,Bradford
2024-07-17,20.2,76,19.5,0.4,0.0,Bradford
2024-07-18,21.8,76,18.8,0.0,0.0,Bradford
2024-07-19,25.6,74,18.7,0.0,0.0,Bradford
2024-07-20,22.7,81,17.4,1.4,0.0,Bradford
2024-07-21,17.0,77,22.8,0.5,0.0,Bradford
2024-07-22,19.1,82,20.6,1.7,0.0,Bradford
2024-07-23,20.0,76,14.8,1.2,0.0,Bradford
2024-07-24,21.3,80,21.6,0.3,0.0,Bradford
2024-07-25,20.6,80,22.1,0.3,0.0,Bradford
2024-07-26,18.0,75,21.9,0.0,0.0,Bradford
2024-07-27,17.7,77,16.9,0.7,0.0,Bradford
2024-07-28,21.6,74,11.4,0.0,0.0,Bradford
2024-07-29,23.8,67,19.7,0.0,0.0,Bradford
2024-07-30,22.6,71,15.1,0.0,0.0,Bradford
2024-07-31,24.4,75,17.7,3.5,0.0,Bradford
2024-08-01,23.1,76,13.7,1.8,0.0,Bradford
2024-08-02,22.5,75,22.4,0.3,0.0,Bradford
2024-08-03,18.2,71,20.9,0.0,0.0,Bradford
2024-08-04,18.3,75,22.5,0.6,0.0,Bradford
2024-08-05,22.8,75,26.7,0.0,0.0,Bradford
2024-08-06,19.5,70,21.0,4.7,0.0,Bradford
2024-08-07,17.9,75,28.0,0.4,0.0,Bradford
2024-08-08,19.5,82,26.4,3.8,0.0,Bradford
2024-08-09,18.1,73,38.3,0.8,0.0,Bradford
2024-08-10,20.1,75,26.2,0.3,0.0,Bradford
2024-08-11,23.2,71,20.2,0.0,0.0,Bradford
2024-08-12,23.2,84,19.6,18.4,0.0,Bradford
2024-08-13,21.4,78,21.3,1.3,0.0,Bradford
2024-08-14,20.4,72,15.3,1.9,0.0,Bradford
2024-08-15,19.4,82,31.6,3.3,0.0,Bradford
2024-08-16,17.8,74,21.1,0.1,0.0,Bradford
2024-08-17,18.0,72,18.9,0.0,0.0,Bradford
2024-08-18,17.4,76,28.1,0.0,0.0,Bradford
2024-08-19,18.2,80,28.0,2.6,0.0,Bradford
2024-08-20,17.0,72,29.6,0.3,0.0,Bradford
2024-08-21,17.0,71,30.5,0.5,0.0,Bradford
2024-08-22,18.0,75,37.9,2.7,0.0,Bradford
2024-08-23,16.2,73,49.9,3.0,0.0,Bradford
2024-08-24,16.2,75,26.3,3.1,0.0,Bradford
2024-08-25,15.7,76,37.2,0.4,0.0,Bradford
2024-08-26,18.2,77,23.5,0.7,0.0,Bradford
2024-08-27,18.7,80,30.3,3.5,0.0,Bradford
2024-08-28,21.8,82,19.6,9.1,0.0,Bradford
2024-08-29,17.4,78,24.5,0.0,0.0,Bradford
2024-08-30,19.2,73,13.0,0.0,0.0,Bradford
2024-08-31,17.6,75,21.0,0.0,0.0,Bradford
2024-09-01,19.8,86,18.8,2.6,0.0,Bradford
2024-09-02,19.7,93,21.2,0.7,0.0,Bradford
2024-09-03,17.4,80,19.4,1.3,0.0,Bradford
2024-09-04,15.9,76,13.2,3.4,0.0,Bradford
2024-09-05,15.6,94,35.5,1.6,0.0,Bradford
2024-09-06,22.5,86,27.3,0.0,0.0,Bradford
2024-09-07,19.9,93,21.2,2.0,0.0,Bradford
2024-09-08,17.1,94,19.5,5.9,0.0,Bradford
2024-09-09,15.4,79,27.4,4.2,0.0,Bradford
2024-09-10,13.4,76,35.8,4.2,0.0,Bradford
2024-09-11,11.4,73,31.3,0.5,0.0,Bradford
2024-09-12,12.4,77,18.5,1.9,0.0,Bradford
2024-09-13,13.5,75,14.2,0.0,0.0,Bradford
2024-09-14,17.2,73,23.4,0.0,0.0,Bradford
2024-09-15,14.9,86,20.5,4.9,0.0,Bradford
2024-09-16,16.9,77,14.5,0.0,0.0,Bradford
2024-09-17,17.9,80,8.7,0.0,0.0,Bradford
2024-09-18,16.9,88,14.6,0.0,0.0,Bradford
2024-09-19,17.5,88,13.1,0.0,0.0,Bradford
2024-09-20,17.0,91,23.6,1.2,0.0,Bradford
2024-09-21,19.0,88,23.4,0.3,0.0,Bradford
2024-09-22,17.1,94,21.3,1.6,0.0,Bradford
2024-09-23,14.6,93,25.6,1.4,0.0,Bradford
2024-09-24,14.4,81,23.5,0.0,0.0,Bradford
2024-09-25,12.4,87,18.0,6.3,0.0,Bradford
2024-09-26,12.4,94,35.5,17.4,0.0,Bradford
2024-09-27,11.4,70,33.9,3.4,0.0,Bradford
2024-09-28,12.6,79,19.0,0.0,0.0,Bradford
2024-09-29,12.4,83,27.1,0.9,0.0,Bradford
2024-09-30,11.9,90,25.5,25.8,0.0,Bradford
2024-10-01,12.6,90,32.4,4.1,0.0,Bradford
2024-10-02,13.8,77,28.3,0.0,0.0,Bradford
2024-10-03,13.7,85,18.6,0.5,0.0,Bradford
2024-10-04,14.1,81,21.8,0.0,0.0,Bradford
2024-10-05,14.8,81,22.7,0.0,0.0,Bradford
2024-10-06,13.6,87,24.4,7.4,0.0,Bradford
2024-10-07,15.9,87,20.5,2.5,0.0,Bradford
2024-10-08,14.6,93,11.6,4.3,0.0,Bradford
2024-10-09,12.4,91,30.0,3.3,0.0,Bradford
2024-10-10,8.6,74,27.6,0.4,0.0,Bradford
2024-10-11,10.9,77,21.2,0.0,0.0,Bradford
2024-10-12,10.7,79,36.1,3.2,0.0,Bradford
2024-10-13,8.2,74,28.4,1.2,0.0,Bradford
2024-10-14,11.0,83,12.4,0.7,0.0,Bradford
2024-10-15,11.9,92,21.8,0.3,0.0,Bradford
2024-10-16,15.4,99,22.8,13.0,0.0,Bradford
2024-10-17,15.8,86,21.0,4.3,0.0,Bradford
2024-10-18,14.7,87,23.6,0.4,0.0,Bradford
2024-10-19,14.1,88,20.6,5.4,0.0,Bradford
2024-10-20,15.3,80,37.4,4.9,0.0,Bradford
2024-10-21,13.2,76,31.1,0.1,0.0,Bradford
2024-10-22,13.2,83,24.0,0.2,0.0,Bradford
2024-10-23,12.8,90,18.0,0.0,0.0,Bradford
2024-10-24,14.4,87,22.9,0.0,0.0,Bradford
2024-10-25,13.3,98,12.2,0.4,0.0,Bradford
2024-10-26,13.4,85,23.5,0.5,0.0,Bradford
2024-10-27,10.6,81,21.7,4.1,0.0,Bradford
2024-10-28,14.3,92,28.1,5.3,0.0,Bradford
2024-10-29,14.2,90,18.9,0.1,0.0,Bradford
2024-10-30,13.1,90,14.8,0.0,0.0,Bradford
2024-10-31,12.6,89,25.1,0.0,0.0,Bradford
2024-11-01,12.6,88,26.2,0.0,0.0,Bradford
2024-11-02,12.4,92,13.4,0.0,0.0,Bradford
2024-11-03,11.7,90,10.5,0.0,0.0,Bradford
2024-11-04,10.2,89,12.2,0.3,0.0,Bradford
2024-11-05,12.0,91,9.4,0.0,0.0,Bradford
2024-11-06,13.4,93,8.0,0.0,0.0,Bradford
2024-11-07,11.1,94,15.5,0.0,0.0,Bradford
2024-11-08,9.9,91,15.4,0.1,0.0,Bradford
2024-11-09,8.0,87,10.8,0.2,0.0,Bradford
2024-11-10,11.6,92,16.3,0.0,0.0,Bradford
2024-11-11,10.3,86,18.7,0.0,0.0,Bradford
2024-11-12,9.1,89,13.0,0.0,0.0,Bradford
2024-11-13,9.9,94,14.5,0.0,0.0,Bradford
2024-11-14,10.1,91,10.5,0.0,0.0,Bradford
2024-11-15,10.1,92,22.5,0.0,0.0,Bradford
2024-11-16,10.8,85,24.1,0.2,0.0,Bradford
2024-11-17,6.8,84,17.2,0.5,0.0,Bradford
2024-11-18,2.8,88,10.4,2.1,1.47,Bradford
2024-11-19,3.0,83,19.4,1.2,0.84,Bradford
2024-11-20,1.5,71,17.4,0.0,0.0,Bradford
2024-11-21,2.2,74,20.0,0.0,0.0,Bradford
2024-11-22,4.0,83,18.6,0.0,0.0,Bradford
2024-11-23,13.5,94,31.9,21.3,5.53,Bradford
2024-11-24,14.7,86,34.4,15.6,0.0,Bradford
2024-11-25,9.4,80,26.9,0.2,0.0,Bradford
2024-11-26,7.1,85,19.6,0.0,0.0,Bradford
2024-11-27,5.2,89,14.7,0.3,0.0,Bradford
2024-11-28,3.3,93,12.5,0.0,0.0,Bradford
2024-11-29,7.8,81,14.7,0.2,0.0,Bradford
2024-11-30,12.6,92,19.1,0.0,0.0,Bradford
2024-12-01,12.8,92,20.1,7.5,0.0,Bradford
2024-12-02,9.5,87,18.9,1.9,0.0,Bradford
2024-12-03,4.7,88,11.4,1.4,0.42,Bradford
2024-12-04,8.5,93,21.8,2.1,0.0,Bradford
2024-12-05,10.6,89,34.6,16.5,0.0,Bradford
2024-12-06,7.1,78,32.3,3.1,0.07,Bradford
2024-12-07,10.3,84,33.9,3.7,0.0,Bradford
2024-12-08,6.2,84,34.7,9.4,0.0,Bradford
2024-12-09,7.0,82,19.5,0.9,0.0,Bradford
2024-12-10,5.7,78,17.0,0.0,0.0,Bradford
2024-12-11,5.3,85,10.3,0.0,0.0,Bradford
2024-12-12,5.7,94,7.3,0.5,0.0,Bradford
2024-12-13,5.8,97,11.2,1.8,0.0,Bradford
2024-12-14,7.7,88,22.4,0.0,0.0,Bradford
2024-12-15,10.6,91,36.4,3.9,0.0,Bradford
2024-12-16,10.3,84,23.9,0.1,0.0,Bradford
2024-12-17,9.9,88,22.9,1.2,0.0,Bradford
2024-12-18,12.7,87,37.6,7.8,0.0,Bradford
2024-12-19,6.1,83,24.1,3.8,0.0,Bradford
2024-12-20,7.7,87,21.6,0.9,0.0,Bradford
2024-12-21,10.2,85,39.9,3.1,0.0,Bradford
2024-12-22,5.7,71,33.3,0.9,0.28,Bradford
2024-12-23,8.7,77,24.9,0.7,0.0,Bradford
2024-12-24,11.4,94,24.7,0.2,0.0,Bradford
2024-12-25,10.3,91,17.9,0.0,0.0,Bradford
2024-12-26,9.1,95,12.4,0.0,0.0,Bradford
2024-12-27,8.0,95,8.5,0.0,0.0,Bradford
2024-12-28,7.6,94,18.6,0.0,0.0,Bradford
2024-12-29,8.4,89,23.3,0.0,0.0,Bradford
2024-12-30,9.5,84,29.8,0.0,0.0,Bradford
2024-12-31,9.8,87,31.2,19.9,0.0,Bradford
2025-01-01,9.5,88,26.6,33.1,0.0,Bradford
2025-01-02,1.0,81,13.1,0.0,0.0,Bradford
2025-01-03,3.8,84,24.7,0.0,0.0,Bradford
2025-01-04,2.1,94,13.6,0.0,0.0,Bradford
2025-01-05,1.2,98,21.2,30.2,16.24,Bradford
2025-01-06,1.8,90,25.3,13.8,4.9,Bradford
2025-01-07,1.7,87,19.8,0.0,0.0,Bradford
2025-01-08,0.5,84,18.7,0.0,0.0,Bradford
2025-01-09,-0.9,81,15.3,0.0,0.0,Bradford
2025-01-10,0.6,90,11.4,0.0,0.0,Bradford
2025-01-11,-0.7,95,6.2,0.0,0.0,Bradford
2025-01-12,2.5,94,11.1,0.0,0.0,Bradford
2025-01-13,4.9,88,22.9,0.0,0.0,Bradford
2025-01-14,9.1,95,25.1,0.0,0.0,Bradford
