date,temperature,humidity,wind,precipitation,snowfall,city
2023-11-09,-2.9,57,11.9,2.3,1.61,Ladakh
2023-11-10,-2.7,59,13.3,1.5,1.05,Ladakh
2023-11-11,-4.8,67,13.5,1.3,0.91,Ladakh
2023-11-12,-1.1,31,12.6,0.0,0.0,Ladakh
2023-11-13,-1.8,33,17.9,0.0,0.0,Ladakh
2023-11-14,-3.4,38,15.5,0.0,0.0,Ladakh
2023-11-15,-4.6,34,12.9,0.0,0.0,Ladakh
2023-11-16,-3.4,25,11.9,0.0,0.0,Ladakh
2023-11-17,-3.5,31,11.4,0.1,0.07,Ladakh
2023-11-18,-2.5,30,12.6,0.0,0.0,Ladakh
2023-11-19,-1.3,29,13.9,0.0,0.0,Ladakh
2023-11-20,-3.6,25,12.6,0.0,0.0,Ladakh
2023-11-21,-5.1,28,11.4,0.0,0.0,Ladakh
2023-11-22,-2.9,29,12.5,0.0,0.0,Ladakh
2023-11-23,-0.5,25,12.6,0.0,0.0,Ladakh
2023-11-24,-5.5,41,12.4,0.1,0.07,Ladakh
2023-11-25,-4.0,29,11.6,0.0,0.0,Ladakh
2023-11-26,-2.3,36,13.7,0.0,0.0,Ladakh
2023-11-27,-2.7,52,11.7,0.5,0.42,Ladakh
2023-11-28,-6.0,79,16.0,5.8,3.99,Ladakh
2023-11-29,-7.3,68,15.7,0.0,0.0,Ladakh
2023-11-30,-5.5,49,10.5,0.0,0.0,Ladakh
2023-12-01,-8.7,58,11.8,0.3,0.21,Ladakh
2023-12-02,-9.3,55,12.6,0.1,0.07,Ladakh
2023-12-03,-7.1,32,13.5,0.0,0.0,Ladakh
2023-12-04,-8.9,35,12.4,0.0,0.0,Ladakh
2023-12-05,-8.2,31,12.7,0.0,0.0,Ladakh
2023-12-06,-7.9,33,12.8,0.0,0.0,Ladakh
2023-12-07,-8.2,38,11.3,0.0,0.0,Ladakh
2023-12-08,-4.6,24,13.0,0.0,0.0,Ladakh
2023-12-09,-7.9,41,14.4,0.0,0.0,Ladakh
2023-12-10,-8.1,39,14.9,0.0,0.0,Ladakh
2023-12-11,-7.5,18,11.5,0.0,0.0,Ladakh
2023-12-12,-11.4,52,10.0,5.2,3.57,Ladakh
2023-12-13,-8.6,38,13.5,1.5,1.05,Ladakh
2023-12-14,-5.1,56,17.2,0.0,0.0,Ladakh
2023-12-15,-3.3,40,17.7,0.0,0.0,Ladakh
2023-12-16,-6.2,51,19.1,0.0,0.0,Ladakh
2023-12-17,-11.3,52,16.4,5.0,3.5,Ladakh
2023-12-18,-10.4,38,13.4,0.6,0.42,Ladakh
2023-12-19,-5.9,27,13.1,0.0,0.0,Ladakh
2023-12-20,-3.1,35,13.4,0.0,0.0,Ladakh
2023-12-21,-2.6,37,13.0,0.0,0.0,Ladakh
2023-12-22,-2.3,25,12.1,0.0,0.0,Ladakh
2023-12-23,-5.0,59,10.3,7.2,5.04,Ladakh
2023-12-24,-5.9,62,10.6,2.0,1.4,Ladakh
2023-12-25,-4.7,52,12.1,0.3,0.21,Ladakh
2023-12-26,-1.0,28,14.5,0.0,0.0,Ladakh
2023-12-27,-4.9,36,14.8,0.0,0.0,Ladakh
2023-12-28,-7.4,29,11.8,0.0,0.0,Ladakh
2023-12-29,-6.0,21,11.9,0.0,0.0,Ladakh
2023-12-30,-6.7,27,11.3,0.1,0.07,Ladakh
2023-12-31,-8.1,52,11.8,4.4,3.08,Ladakh
2024-01-01,-10.2,47,11.3,0.0,0.0,Ladakh
2024-01-02,-10.3,43,11.8,0.0,0.0,Ladakh
2024-01-03,-9.1,33,12.1,0.0,0.0,Ladakh
2024-01-04,-9.3,35,12.1,0.0,0.0,Ladakh
2024-01-05,-8.8,38,11.7,0.0,0.0,Ladakh
2024-01-06,-9.3,42,13.0,0.0,0.0,Ladakh
2024-01-07,-7.0,35,13.9,0.0,0.0,Ladakh
2024-01-08,-5.5,35,17.9,0.0,0.0,Ladakh
2024-01-09,-9.0,45,17.2,0.4,0.28,Ladakh
2024-01-10,-8.0,33,11.9,0.0,0.0,Ladakh
2024-01-11,-5.9,22,11.1,0.0,0.0,Ladakh
2024-01-12,-4.5,32,14.8,0.0,0.0,Ladakh
2024-01-13,-3.9,53,17.4,2.6,1.82,Ladakh
2024-01-14,-5.6,34,14.7,0.0,0.0,Ladakh
2024-01-15,-5.4,32,11.4,0.8,0.56,Ladakh
2024-01-16,-8.0,51,12.8,3.8,2.66,Ladakh
2024-01-17,-11.4,61,10.2,12.1,8.54,Ladakh
2024-01-18,-10.8,49,13.3,1.2,0.84,Ladakh
2024-01-19,-10.8,40,15.1,0.0,0.0,Ladakh
2024-01-20,-9.2,37,14.6,0.1,0.07,Ladakh
2024-01-21,-10.4,43,14.3,0.0,0.0,Ladakh
2024-01-22,-7.5,31,14.4,0.0,0.0,Ladakh
2024-01-23,-9.9,27,11.6,0.0,0.0,Ladakh
2024-01-24,-11.1,33,10.9,0.0,0.0,Ladakh
2024-01-25,-9.5,33,10.6,0.1,0.07,Ladakh
2024-01-26,-9.8,58,9.8,5.8,4.06,Ladakh
2024-01-27,-10.6,45,11.6,5.3,3.71,Ladakh
2024-01-28,-6.4,54,11.3,1.8,1.19,Ladakh
2024-01-29,-7.4,63,13.6,3.6,2.52,Ladakh
2024-01-30,-9.7,54,12.8,2.9,2.17,Ladakh
2024-01-31,-8.5,52,17.9,2.8,1.96,Ladakh
2024-02-01,-11.2,53,15.9,4.6,3.36,Ladakh
2024-02-02,-15.3,45,18.6,0.0,0.0,Ladakh
2024-02-03,-12.0,56,17.9,0.7,0.49,Ladakh
2024-02-04,-9.0,59,20.0,1.2,0.84,Ladakh
2024-02-05,-13.2,57,14.5,0.0,0.0,Ladakh
2024-02-06,-15.0,47,17.5,0.0,0.0,Ladakh
2024-02-07,-13.8,43,15.6,0.3,0.21,Ladakh
2024-02-08,-14.7,34,10.4,0.0,0.0,Ladakh
2024-02-09,-12.7,26,10.3,0.0,0.0,Ladakh
2024-02-10,-13.0,33,10.0,0.0,0.0,Ladakh
2024-02-11,-12.4,38,10.0,0.0,0.0,Ladakh
2024-02-12,-9.7,31,10.0,0.0,0.0,Ladakh
2024-02-13,-10.1,40,10.0,0.0,0.0,Ladakh
2024-02-14,-12.4,51,9.5,0.0,0.0,Ladakh
2024-02-15,-8.8,50,15.4,0.0,0.0,Ladakh
2024-02-16,-5.8,29,9.8,0.0,0.0,Ladakh
2024-02-17,-4.8,59,11.1,3.6,2.52,Ladakh
2024-02-18,-4.6,62,14.8,4.0,2.87,Ladakh
2024-02-19,-6.0,62,15.6,10.7,7.49,Ladakh
2024-02-20,-12.0,61,17.3,9.0,6.37,Ladakh
2024-02-21,-13.9,51,11.9,2.6,1.82,Ladakh
2024-02-22,-16.3,48,12.1,0.9,0.63,Ladakh
2024-02-23,-16.4,32,11.4,0.0,0.0,Ladakh
2024-02-24,-16.5,42,10.8,0.2,0.14,Ladakh
2024-02-25,-16.0,52,15.0,0.4,0.35,Ladakh
2024-02-26,-9.6,54,13.4,0.6,0.42,Ladakh
2024-02-27,-7.9,62,15.6,11.2,7.84,Ladakh
2024-02-28,-8.5,53,15.0,0.2,0.14,Ladakh
2024-02-29,-7.0,51,15.6,0.0,0.0,Ladakh
2024-03-01,-4.3,63,16.3,2.8,1.96,Ladakh
2024-03-02,-5.6,65,13.4,9.4,6.58,Ladakh
2024-03-03,-9.7,55,13.7,3.9,2.73,Ladakh
2024-03-04,-16.7,49,21.1,0.1,0.07,Ladakh
2024-03-05,-12.1,43,12.9,0.0,0.0,Ladakh
2024-03-06,-10.8,55,11.6,1.1,0.77,Ladakh
2024-03-07,-10.7,59,11.8,2.7,1.89,Ladakh
2024-03-08,-9.5,50,14.0,0.1,0.0,Ladakh
2024-03-09,-8.6,34,12.7,0.0,0.0,Ladakh
2024-03-10,-4.7,39,15.1,0.2,0.14,Ladakh
2024-03-11,-5.9,61,16.4,1.1,0.77,Ladakh
2024-03-12,-7.0,66,15.5,9.1,6.37,Ladakh
2024-03-13,-5.9,45,11.5,1.6,1.12,Ladakh
2024-03-14,-7.7,58,16.8,2.8,1.96,Ladakh
2024-03-15,-8.0,32,12.6,0.2,0.14,Ladakh
2024-03-16,-9.1,35,11.0,0.0,0.0,Ladakh
2024-03-17,-8.8,42,10.8,0.0,0.0,Ladakh
2024-03-18,-9.0,58,9.7,0.0,0.0,Ladakh
2024-03-19,-9.6,65,12.0,0.0,0.0,Ladakh
2024-03-20,-6.2,55,15.1,0.0,0.0,Ladakh
2024-03-21,-1.9,42,10.5,4.4,3.08,Ladakh
2024-03-22,-4.0,78,15.1,9.1,6.3,Ladakh
2024-03-23,-5.1,60,11.0,9.9,6.93,Ladakh
2024-03-24,-2.8,53,12.4,0.2,0.14,Ladakh
2024-03-25,-5.0,57,15.1,0.0,0.0,Ladakh
2024-03-26,-3.1,48,11.3,0.0,0.0,Ladakh
2024-03-27,-0.4,62,13.0,0.8,0.56,Ladakh
2024-03-28,-0.6,77,12.4,5.8,3.99,Ladakh
2024-03-29,-1.0,66,15.7,0.7,0.49,Ladakh
2024-03-30,-3.3,64,12.7,3.1,2.24,Ladakh
2024-03-31,-5.4,69,14.2,10.1,7.07,Ladakh
2024-04-01,-4.0,50,14.7,0.2,0.14,Ladakh
2024-04-02,-3.7,45,13.9,0.0,0.0,Ladakh
2024-04-03,-3.7,57,13.9,1.7,1.19,Ladakh
2024-04-04,-4.6,57,16.6,0.3,0.21,Ladakh
2024-04-05,-5.1,75,14.1,11.5,7.91,Ladakh
2024-04-06,-5.4,64,15.1,2.5,1.75,Ladakh
2024-04-07,-6.4,64,11.3,5.3,3.57,Ladakh
2024-04-08,-6.9,56,11.5,1.9,1.4,Ladakh
2024-04-09,-5.0,44,10.7,0.0,0.0,Ladakh
2024-04-10,-4.6,42,10.7,0.0,0.0,Ladakh
2024-04-11,-3.4,54,11.2,4.4,3.08,Ladakh
2024-04-12,-2.5,50,11.2,1.5,1.05,Ladakh
2024-04-13,-0.9,41,11.8,0.0,0.0,Ladakh
2024-04-14,-0.1,66,13.6,3.7,2.59,Ladakh
2024-04-15,-0.7,75,16.1,2.4,1.68,Ladakh
2024-04-16,-3.2,80,12.1,18.7,12.74,Ladakh
2024-04-17,-0.2,42,12.3,7.2,5.04,Ladakh
2024-04-18,-0.8,61,14.8,1.6,1.12,Ladakh
2024-04-19,0.7,48,16.2,0.1,0.07,Ladakh
2024-04-20,-2.2,66,15.1,2.3,1.54,Ladakh
2024-04-21,-1.3,57,12.3,0.5,0.35,Ladakh
2024-04-22,-1.2,53,10.3,0.0,0.0,Ladakh
2024-04-23,-1.7,49,9.8,0.0,0.0,Ladakh
2024-04-24,-2.5,59,10.2,1.6,1.12,Ladakh
2024-04-25,-1.0,64,10.8,0.5,0.35,Ladakh
2024-04-26,0.4,50,11.6,0.0,0.0,Ladakh
2024-04-27,-0.6,67,12.7,1.9,1.33,Ladakh
2024-04-28,0.8,61,16.5,0.3,0.21,Ladakh
2024-04-29,-0.9,65,14.1,4.0,2.87,Ladakh
2024-04-30,-1.0,51,18.3,0.5,0.35,Ladakh
2024-05-01,-4.9,64,10.5,1.7,1.26,Ladakh
2024-05-02,-0.4,57,12.8,0.0,0.0,Ladakh
2024-05-03,2.2,47,14.0,0.3,0.21,Ladakh
2024-05-04,-0.9,84,12.6,17.4,12.04,Ladakh
2024-05-05,1.7,71,12.6,5.7,3.71,Ladakh
2024-05-06,2.0,51,11.4,0.0,0.0,Ladakh
2024-05-07,0.9,58,11.8,1.8,1.26,Ladakh
2024-05-08,4.2,41,11.7,0.0,0.0,Ladakh
2024-05-09,4.8,36,11.6,0.0,0.0,Ladakh
2024-05-10,4.7,43,11.3,0.0,0.0,Ladakh
2024-05-11,4.3,57,10.8,1.4,0.98,Ladakh
2024-05-12,3.0,77,13.4,4.6,3.22,Ladakh
2024-05-13,-1.3,67,13.2,2.3,1.61,Ladakh
2024-05-14,3.1,45,13.4,0.0,0.0,Ladakh
2024-05-15,4.0,32,11.3,0.0,0.0,Ladakh
2024-05-16,4.2,43,10.9,0.0,0.0,Ladakh
2024-05-17,5.0,45,11.1,0.0,0.0,Ladakh
2024-05-18,5.8,46,10.7,0.0,0.0,Ladakh
2024-05-19,5.8,59,10.0,0.0,0.0,Ladakh
2024-05-20,4.2,60,11.1,0.3,0.21,Ladakh
2024-05-21,6.0,55,10.4,0.0,0.0,Ladakh
2024-05-22,8.1,45,10.5,0.0,0.0,Ladakh
2024-05-23,8.4,42,11.0,0.0,0.0,Ladakh
2024-05-24,8.5,38,10.9,0.0,0.0,Ladakh
2024-05-25,8.5,44,10.1,0.0,0.0,Ladakh
2024-05-26,8.6,40,10.6,0.0,0.0,Ladakh
2024-05-27,8.9,40,10.8,0.0,0.0,Ladakh
2024-05-28,5.9,48,9.0,0.8,0.56,Ladakh
2024-05-29,5.0,69,10.7,8.6,5.81,Ladakh
2024-05-30,1.5,74,9.4,13.7,9.38,Ladakh
2024-05-31,1.6,78,8.9,20.8,14.28,Ladakh
2024-06-01,1.4,72,10.0,14.5,9.94,Ladakh
2024-06-02,3.0,69,13.3,6.4,4.41,Ladakh
2024-06-03,5.8,48,11.8,0.0,0.0,Ladakh
2024-06-04,5.8,58,11.9,1.8,1.26,Ladakh
2024-06-05,4.2,63,9.1,3.3,2.31,Ladakh
2024-06-06,4.4,72,9.9,4.9,3.29,Ladakh
2024-06-07,3.7,62,14.5,0.6,0.42,Ladakh
2024-06-08,4.0,62,11.8,4.4,3.15,Ladakh
2024-06-09,3.9,66,12.4,2.7,1.89,Ladakh
2024-06-10,6.1,54,11.9,0.0,0.0,Ladakh
2024-06-11,4.2,59,9.5,0.0,0.0,Ladakh
2024-06-12,7.5,61,10.5,0.1,0.0,Ladakh
2024-06-13,7.3,77,11.3,6.8,4.13,Ladakh
2024-06-14,6.7,78,11.8,3.7,1.47,Ladakh
2024-06-15,7.8,71,11.3,0.3,0.21,Ladakh
2024-06-16,9.6,64,11.9,1.3,0.21,Ladakh
2024-06-17,9.6,59,11.4,3.0,1.19,Ladakh
2024-06-18,9.4,72,11.5,7.1,2.38,Ladakh
2024-06-19,6.4,83,10.8,12.1,6.09,Ladakh
2024-06-20,7.1,76,9.7,2.6,1.4,Ladakh
2024-06-21,6.1,84,9.6,4.3,0.42,Ladakh
2024-06-22,7.4,88,9.5,6.7,1.96,Ladakh
2024-06-23,7.6,83,11.3,6.1,1.96,Ladakh
2024-06-24,9.3,76,10.2,1.5,0.0,Ladakh
2024-06-25,10.4,71,11.3,2.7,0.49,Ladakh
2024-06-26,12.5,55,10.0,0.4,0.0,Ladakh
2024-06-27,13.4,57,9.5,0.0,0.0,Ladakh
2024-06-28,13.5,53,8.5,0.0,0.0,Ladakh
2024-06-29,14.2,57,8.4,0.1,0.0,Ladakh
2024-06-30,13.5,66,7.8,1.1,0.0,Ladakh
2024-07-01,14.6,62,9.7,0.1,0.0,Ladakh
2024-07-02,16.3,51,10.2,0.0,0.0,Ladakh
2024-07-03,15.6,49,8.1,0.0,0.0,Ladakh
2024-07-04,16.5,43,10.0,0.0,0.0,Ladakh
2024-07-05,12.2,64,9.8,9.1,0.0,Ladakh
2024-07-06,8.8,82,8.4,13.2,0.0,Ladakh
2024-07-07,13.4,53,11.8,0.6,0.0,Ladakh
2024-07-08,13.1,50,9.5,0.8,0.07,Ladakh
2024-07-09,14.4,48,10.8,0.0,0.0,Ladakh
2024-07-10,14.6,46,9.8,0.0,0.0,Ladakh
2024-07-11,13.0,48,8.5,2.4,0.0,Ladakh
2024-07-12,11.9,58,9.9,3.3,0.91,Ladakh
2024-07-13,12.3,58,8.4,2.9,0.21,Ladakh
2024-07-14,13.3,60,10.2,3.3,0.0,Ladakh
2024-07-15,13.0,59,7.9,8.6,0.0,Ladakh
2024-07-16,15.7,38,10.3,0.0,0.0,Ladakh
2024-07-17,16.2,40,10.8,0.0,0.0,Ladakh
2024-07-18,16.2,39,9.4,0.0,0.0,Ladakh
2024-07-19,15.6,44,10.9,0.0,0.0,Ladakh
2024-07-20,17.1,37,11.0,0.0,0.0,Ladakh
2024-07-21,17.4,38,9.9,0.0,0.0,Ladakh
2024-07-22,17.9,38,13.2,0.0,0.0,Ladakh
2024-07-23,17.4,41,9.8,0.0,0.0,Ladakh
2024-07-24,18.1,44,10.3,0.3,0.0,Ladakh
2024-07-25,18.6,38,11.9,0.0,0.0,Ladakh
2024-07-26,19.5,40,12.2,0.0,0.0,Ladakh
2024-07-27,21.0,34,10.6,0.0,0.0,Ladakh
2024-07-28,21.8,33,11.3,0.0,0.0,Ladakh
2024-07-29,21.7,39,10.0,0.7,0.0,Ladakh
2024-07-30,17.9,65,9.3,13.5,0.0,Ladakh
2024-07-31,16.5,72,10.3,2.7,0.0,Ladakh
2024-08-01,13.8,79,7.4,6.6,0.0,Ladakh
2024-08-02,14.8,79,9.9,1.0,0.0,Ladakh
2024-08-03,15.4,68,11.2,0.6,0.0,Ladakh
2024-08-04,14.8,75,9.9,9.6,0.0,Ladakh
2024-08-05,13.9,79,8.9,19.4,0.0,Ladakh
2024-08-06,14.6,70,8.0,2.3,0.0,Ladakh
2024-08-07,15.0,55,8.5,3.6,0.0,Ladakh
2024-08-08,13.7,73,8.1,4.9,0.0,Ladakh
2024-08-09,16.1,50,8.5,0.0,0.0,Ladakh
2024-08-10,17.5,35,9.6,0.0,0.0,Ladakh
2024-08-11,15.1,53,9.1,10.6,0.0,Ladakh
2024-08-12,12.8,76,8.4,18.7,0.0,Ladakh
2024-08-13,16.4,48,9.9,0.0,0.0,Ladakh
2024-08-14,17.5,40,11.8,0.0,0.0,Ladakh
2024-08-15,16.5,55,9.8,12.0,0.0,Ladakh
2024-08-16,12.2,79,10.1,1.4,0.0,Ladakh
2024-08-17,11.6,83,6.8,5.2,0.21,Ladakh
2024-08-18,11.9,88,11.5,13.7,0.0,Ladakh
2024-08-19,11.8,85,7.0,21.3,0.0,Ladakh
2024-08-20,12.1,69,10.2,7.5,0.0,Ladakh
2024-08-21,12.4,57,8.0,0.9,0.0,Ladakh
2024-08-22,12.9,58,9.8,2.7,0.0,Ladakh
2024-08-23,11.7,56,8.8,8.0,0.0,Ladakh
2024-08-24,13.2,54,9.7,0.0,0.0,Ladakh
2024-08-25,13.0,53,9.2,0.4,0.0,Ladakh
2024-08-26,13.0,55,8.2,0.3,0.0,Ladakh
2024-08-27,12.0,64,8.2,12.8,0.28,Ladakh
2024-08-28,12.6,80,6.8,14.2,0.98,Ladakh
2024-08-29,11.4,86,6.1,15.6,0.0,Ladakh
2024-08-30,10.2,88,7.7,12.6,0.63,Ladakh
2024-08-31,12.3,76,9.3,1.8,0.0,Ladakh
2024-09-01,13.0,69,8.2,1.1,0.0,Ladakh
2024-09-02,12.7,69,9.2,6.7,0.0,Ladakh
2024-09-03,9.8,86,6.0,15.4,0.0,Ladakh
2024-09-04,8.9,85,6.9,6.5,0.0,Ladakh
2024-09-05,10.3,72,13.0,1.3,0.0,Ladakh
2024-09-06,9.4,75,11.8,4.8,0.0,Ladakh
2024-09-07,10.7,73,11.8,2.4,0.0,Ladakh
2024-09-08,11.5,59,9.8,1.5,0.07,Ladakh
2024-09-09,11.6,51,9.5,0.6,0.0,Ladakh
2024-09-10,11.1,56,11.4,5.8,1.75,Ladakh
2024-09-11,8.4,65,10.7,11.6,5.11,Ladakh
2024-09-12,11.3,53,12.3,1.5,0.77,Ladakh
2024-09-13,13.2,38,11.3,0.0,0.0,Ladakh
2024-09-14,10.7,42,9.5,1.1,0.14,Ladakh
2024-09-15,8.8,65,9.3,7.5,4.06,Ladakh
2024-09-16,9.1,55,10.6,0.5,0.14,Ladakh
2024-09-17,12.6,41,12.1,0.3,0.0,Ladakh
2024-09-18,8.6,50,11.4,0.4,0.0,Ladakh
2024-09-19,5.3,75,9.2,3.3,0.07,Ladakh
2024-09-20,11.9,68,12.2,1.9,0.0,Ladakh
2024-09-21,13.1,52,11.1,0.7,0.0,Ladakh
2024-09-22,13.1,38,9.7,0.0,0.0,Ladakh
2024-09-23,13.5,28,8.4,0.0,0.0,Ladakh
2024-09-24,13.3,31,10.0,0.0,0.0,Ladakh
2024-09-25,14.5,27,9.2,0.0,0.0,Ladakh
2024-09-26,12.8,36,9.1,0.1,0.0,Ladakh
2024-09-27,11.5,51,8.3,4.8,2.1,Ladakh
2024-09-28,9.2,57,12.6,1.5,0.77,Ladakh
2024-09-29,10.6,38,12.5,0.0,0.0,Ladakh
2024-09-30,11.0,28,12.0,0.0,0.0,Ladakh
2024-10-01,11.2,33,11.0,0.0,0.0,Ladakh
2024-10-02,9.4,35,9.6,0.0,0.0,Ladakh
2024-10-03,8.4,33,9.3,2.4,1.68,Ladakh
2024-10-04,7.9,38,10.1,1.4,0.98,Ladakh
2024-10-05,5.6,53,12.4,0.7,0.49,Ladakh
2024-10-06,6.2,48,11.7,0.6,0.42,Ladakh
2024-10-07,8.5,43,11.4,0.2,0.14,Ladakh
2024-10-08,7.4,42,12.1,5.3,3.71,Ladakh
2024-10-09,3.5,62,12.5,12.9,9.03,Ladakh
2024-10-10,0.1,63,12.1,14.2,9.87,Ladakh
2024-10-11,2.4,44,12.7,2.1,1.47,Ladakh
2024-10-12,3.4,35,11.0,0.0,0.0,Ladakh
2024-10-13,4.6,36,14.1,0.0,0.0,Ladakh
2024-10-14,4.4,32,14.8,0.0,0.0,Ladakh
2024-10-15,5.0,28,12.9,0.0,0.0,Ladakh
2024-10-16,6.1,26,14.8,0.0,0.0,Ladakh
2024-10-17,3.2,42,10.4,0.0,0.0,Ladakh
2024-10-18,-1.0,74,10.3,19.1,13.3,Ladakh
2024-10-19,0.1,50,11.9,0.0,0.0,Ladakh
2024-10-20,1.4,41,11.0,0.0,0.0,Ladakh
2024-10-21,1.6,33,11.2,0.0,0.0,Ladakh
2024-10-22,1.9,40,10.8,0.0,0.0,Ladakh
2024-10-23,-0.1,63,12.6,5.0,3.5,Ladakh
2024-10-24,0.6,58,14.7,4.9,3.36,Ladakh
2024-10-25,1.6,44,13.0,0.6,0.42,Ladakh
2024-10-26,4.3,32,12.4,0.0,0.0,Ladakh
2024-10-27,6.9,28,13.2,0.0,0.0,Ladakh
2024-10-28,7.0,36,15.7,0.0,0.0,Ladakh
2024-10-29,3.0,54,16.0,0.3,0.21,Ladakh
2024-10-30,0.3,68,16.5,4.1,2.8,Ladakh
2024-10-31,0.7,53,16.1,0.8,0.56,Ladakh
2024-11-01,3.0,31,11.3,0.0,0.0,Ladakh
2024-11-02,3.9,31,10.4,0.0,0.0,Ladakh
2024-11-03,3.8,35,10.3,0.0,0.0,Ladakh
2024-11-04,1.0,51,10.4,0.0,0.0,Ladakh
2024-11-05,2.6,45,9.3,0.0,0.0,Ladakh
2024-11-06,4.2,42,9.8,0.0,0.0,Ladakh
2024-11-07,5.8,31,12.3,0.0,0.0,Ladakh
2024-11-08,5.1,26,14.1,0.0,0.0,Ladakh
2024-11-09,3.3,36,14.4,0.0,0.0,Ladakh
2024-11-10,0.9,54,14.4,6.4,4.48,Ladakh
2024-11-11,-1.7,66,12.3,3.4,2.31,Ladakh
2024-11-12,-3.3,61,7.8,5.5,3.85,Ladakh
2024-11-13,-0.4,48,12.1,0.2,0.14,Ladakh
2024-11-14,-0.6,43,13.8,0.0,0.0,Ladakh
2024-11-15,-0.9,44,15.7,0.0,0.0,Ladakh
2024-11-16,-5.1,65,14.0,4.5,3.15,Ladakh
2024-11-17,-5.0,42,15.0,2.2,1.54,Ladakh
2024-11-18,-4.8,35,15.4,0.0,0.0,Ladakh
2024-11-19,-5.0,28,12.7,0.0,0.0,Ladakh
2024-11-20,-3.4,29,11.3,0.0,0.0,Ladakh
2024-11-21,-2.1,36,14.4,0.0,0.0,Ladakh
2024-11-22,-3.1,60,14.3,2.8,1.89,Ladakh
2024-11-23,-6.7,67,14.4,6.2,4.34,Ladakh
2024-11-24,-6.7,67,14.3,4.8,3.43,Ladakh
2024-11-25,-7.0,40,12.3,0.0,0.0,Ladakh
2024-11-26,-8.1,40,10.5,0.0,0.0,Ladakh
2024-11-27,-8.9,51,10.4,0.0,0.0,Ladakh
2024-11-28,-8.9,41,11.1,0.0,0.0,Ladakh
2024-11-29,-5.4,26,10.7,0.0,0.0,Ladakh
2024-11-30,-3.6,48,15.0,1.3,0.91,Ladakh
2024-12-01,-6.5,57,15.7,0.7,0.49,Ladakh
2024-12-02,-5.9,50,16.9,0.0,0.0,Ladakh
2024-12-03,-6.1,57,17.2,0.7,0.49,Ladakh
2024-12-04,-6.4,43,15.8,0.0,0.0,Ladakh
2024-12-05,-4.8,32,16.9,0.0,0.0,Ladakh
2024-12-06,-6.5,30,15.7,0.0,0.0,Ladakh
2024-12-07,-7.3,30,14.9,0.0,0.0,Ladakh
2024-12-08,-12.5,62,12.6,5.9,4.13,Ladakh
2024-12-09,-13.9,57,14.2,4.3,3.01,Ladakh
2024-12-10,-9.5,50,17.2,0.0,0.0,Ladakh
2024-12-11,-8.9,60,19.4,0.2,0.21,Ladakh
2024-12-12,-10.6,56,17.8,0.1,0.07,Ladakh
2024-12-13,-11.9,44,14.8,0.0,0.0,Ladakh
2024-12-14,-6.5,33,15.9,0.0,0.0,Ladakh
2024-12-15,-4.1,48,18.6,0.0,0.0,Ladakh
2024-12-16,-2.8,33,17.0,0.0,0.0,Ladakh
2024-12-17,-5.5,36,16.7,0.0,0.0,Ladakh
2024-12-18,-5.2,36,18.3,0.0,0.0,Ladakh
2024-12-19,-5.3,28,17.3,0.0,0.0,Ladakh
2024-12-20,-9.0,33,14.0,0.0,0.0,Ladakh
2024-12-21,-9.0,30,11.7,0.0,0.0,Ladakh
2024-12-22,-7.3,45,13.8,0.3,0.21,Ladakh
2024-12-23,-9.5,52,13.2,0.9,0.7,Ladakh
2024-12-24,-12.3,68,11.1,8.9,6.23,Ladakh
2024-12-25,-13.4,64,11.2,0.6,0.42,Ladakh
2024-12-26,-9.6,34,12.2,0.0,0.0,Ladakh
2024-12-27,-6.4,45,14.8,1.2,0.84,Ladakh
2024-12-28,-7.5,71,14.5,10.6,7.42,Ladakh
2024-12-29,-12.7,74,11.5,6.8,4.62,Ladakh
2024-12-30,-11.9,51,14.0,0.0,0.0,Ladakh
2024-12-31,-8.9,60,17.0,0.0,0.0,Ladakh
2025-01-01,-7.7,54,17.8,0.1,0.07,Ladakh
2025-01-02,-6.7,60,18.9,0.0,0.0,Ladakh
2025-01-03,-6.1,64,17.6,1.2,0.84,Ladakh
2025-01-04,-7.5,60,15.4,1.7,1.19,Ladakh
2025-01-05,-8.5,62,15.9,2.4,1.68,Ladakh
2025-01-06,-9.3,57,14.2,2.4,1.68,Ladakh
2025-01-07,-12.8,53,13.0,0.3,0.21,Ladakh
2025-01-08,-10.2,42,15.4,0.0,0.0,Ladakh
2025-01-09,-10.6,40,16.0,0.0,0.0,Ladakh
2025-01-10,-8.6,33,13.6,0.0,0.0,Ladakh
2025-01-11,-10.1,44,9.5,0.1,0.07,Ladakh
2025-01-12,-11.8,67,9.0,0.6,0.42,Ladakh
2025-01-13,-12.4,60,13.6,0.0,0.0,Ladakh
2025-01-14,-8.4,31,16.4,0.0,0.0,Ladakh
2025-01-15,-8.7,45,17.8,0.0,0.0,Ladakh
2025-01-16,-10.7,49,17.0,0.4,0.28,Ladakh
2025-01-17,-10.5,40,18.1,0.0,0.0,Ladakh
2025-01-18,-10.1,56,17.8,0.6,0.42,Ladakh
2025-01-19,-8.3,64,18.9,0.6,0.49,Ladakh
2025-01-20,-8.6,65,20.1,0.2,0.14,Ladakh
2025-01-21,-9.9,63,20.6,0.0,0.0,Ladakh
2025-01-22,-9.7,55,19.6,0.0,0.0,Ladakh
2025-01-23,-11.0,53,15.7,0.7,0.49,Ladakh
