date,temperature,humidity,wind,precipitation,snowfall,city
2023-09-07,11.4,94,26.6,9.1,0.0,Reykjavik
2023-09-08,11.0,88,32.7,6.0,0.0,Reykjavik
2023-09-09,9.8,82,14.8,0.3,0.0,Reykjavik
2023-09-10,9.9,84,13.7,5.0,0.0,Reykjavik
2023-09-11,9.0,72,16.6,0.1,0.0,Reykjavik
2023-09-12,10.3,72,16.8,0.1,0.0,Reykjavik
2023-09-13,10.4,74,19.9,0.2,0.0,Reykjavik
2023-09-14,11.8,78,14.4,0.1,0.0,Reykjavik
2023-09-15,10.8,86,15.7,2.9,0.0,Reykjavik
2023-09-16,11.1,97,34.6,27.6,0.0,Reykjavik
2023-09-17,9.9,82,21.1,1.6,0.0,Reykjavik
2023-09-18,11.5,80,12.8,0.0,0.0,Reykjavik
2023-09-19,10.4,79,25.8,3.4,0.0,Reykjavik
2023-09-20,11.8,67,18.2,0.0,0.0,Reykjavik
2023-09-21,8.6,74,12.4,0.0,0.0,Reykjavik
2023-09-22,8.4,75,12.5,0.0,0.0,Reykjavik
2023-09-23,9.1,87,16.9,2.3,0.0,Reykjavik
2023-09-24,9.0,70,21.8,1.4,0.0,Reykjavik
2023-09-25,12.9,80,15.3,0.4,0.0,Reykjavik
2023-09-26,11.2,82,31.4,18.0,0.0,Reykjavik
2023-09-27,10.7,88,30.2,7.4,0.0,Reykjavik
2023-09-28,10.6,83,18.1,0.2,0.0,Reykjavik
2023-09-29,9.1,82,7.2,0.0,0.0,Reykjavik
2023-09-30,9.7,78,24.5,1.0,0.0,Reykjavik
2023-10-01,10.5,78,28.2,1.6,0.0,Reykjavik
2023-10-02,8.5,77,14.7,0.0,0.0,Reykjavik
2023-10-03,7.1,83,9.0,0.0,0.0,Reykjavik
2023-10-04,6.8,90,11.2,3.8,0.0,Reykjavik
2023-10-05,5.8,91,17.4,7.3,0.0,Reykjavik
2023-10-06,6.3,81,7.7,0.2,0.0,Reykjavik
2023-10-07,6.2,80,14.2,0.0,0.0,Reykjavik
2023-10-08,8.2,83,24.5,2.4,0.0,Reykjavik
2023-10-09,8.6,93,26.7,28.9,0.0,Reykjavik
2023-10-10,4.4,71,46.9,5.3,2.1,Reykjavik
2023-10-11,4.0,78,37.3,3.4,1.05,Reykjavik
2023-10-12,3.2,85,33.3,24.2,11.13,Reykjavik
2023-10-13,3.0,69,30.2,0.0,0.0,Reykjavik
2023-10-14,4.8,81,18.6,3.4,1.19,Reykjavik
2023-10-15,8.0,94,21.9,8.6,0.0,Reykjavik
2023-10-16,7.0,88,16.6,2.2,0.0,Reykjavik
2023-10-17,9.0,93,36.9,24.1,0.0,Reykjavik
2023-10-18,9.9,80,42.1,5.2,0.0,Reykjavik
2023-10-19,10.6,87,52.0,25.5,0.0,Reykjavik
2023-10-20,9.2,98,34.3,44.9,0.0,Reykjavik
2023-10-21,7.9,87,29.3,12.1,0.0,Reykjavik
2023-10-22,5.3,91,6.6,0.4,0.0,Reykjavik
2023-10-23,6.1,85,6.8,0.0,0.0,Reykjavik
2023-10-24,6.3,86,11.0,0.0,0.0,Reykjavik
2023-10-25,8.9,78,21.7,0.3,0.0,Reykjavik
2023-10-26,8.6,76,19.1,1.2,0.0,Reykjavik
2023-10-27,7.4,76,23.5,0.0,0.0,Reykjavik
2023-10-28,6.3,71,21.7,0.0,0.0,Reykjavik
2023-10-29,4.9,76,11.5,0.0,0.0,Reykjavik
2023-10-30,4.0,78,16.0,0.0,0.0,Reykjavik
2023-10-31,4.2,77,20.2,0.0,0.0,Reykjavik
2023-11-01,4.0,68,19.2,0.0,0.0,Reykjavik
2023-11-02,2.8,75,17.1,0.0,0.0,Reykjavik
2023-11-03,2.7,79,12.8,0.0,0.0,Reykjavik
2023-11-04,4.0,79,19.5,0.0,0.0,Reykjavik
2023-11-05,3.5,73,21.2,0.5,0.0,Reykjavik
2023-11-06,3.5,72,20.2,2.4,1.4,Reykjavik
2023-11-07,4.0,76,25.9,5.0,1.26,Reykjavik
2023-11-08,5.2,61,27.0,0.0,0.0,Reykjavik
2023-11-09,3.2,79,11.8,0.0,0.0,Reykjavik
2023-11-10,2.2,83,12.2,0.1,0.0,Reykjavik
2023-11-11,3.3,87,20.3,3.1,0.49,Reykjavik
2023-11-12,4.2,75,22.7,0.0,0.0,Reykjavik
2023-11-13,5.3,60,34.6,0.0,0.0,Reykjavik
2023-11-14,6.2,68,34.7,0.2,0.0,Reykjavik
2023-11-15,5.3,78,27.8,0.7,0.0,Reykjavik
2023-11-16,5.8,83,30.9,0.0,0.0,Reykjavik
2023-11-17,5.1,78,22.7,1.7,0.14,Reykjavik
2023-11-18,5.2,85,19.6,1.2,0.0,Reykjavik
2023-11-19,2.1,86,8.0,0.0,0.0,Reykjavik
2023-11-20,7.6,94,39.7,20.9,0.0,Reykjavik
2023-11-21,9.0,83,42.2,13.9,0.07,Reykjavik
2023-11-22,4.3,65,47.2,4.5,2.66,Reykjavik
2023-11-23,1.0,73,34.5,0.9,0.63,Reykjavik
2023-11-24,4.2,69,31.6,0.1,0.07,Reykjavik
2023-11-25,4.7,91,22.4,0.2,0.0,Reykjavik
2023-11-26,6.1,91,12.2,0.0,0.0,Reykjavik
2023-11-27,7.2,91,26.4,15.6,4.34,Reykjavik
2023-11-28,2.2,95,13.0,2.5,0.91,Reykjavik
2023-11-29,2.5,90,14.8,1.2,0.21,Reykjavik
2023-11-30,1.9,88,22.3,0.2,0.0,Reykjavik
2023-12-01,-1.4,80,17.9,0.0,0.0,Reykjavik
2023-12-02,-3.1,73,11.2,0.0,0.0,Reykjavik
2023-12-03,-1.3,68,21.1,3.9,2.73,Reykjavik
2023-12-04,2.1,67,23.7,0.7,0.49,Reykjavik
2023-12-05,2.2,69,23.4,0.4,0.28,Reykjavik
2023-12-06,-0.4,60,27.0,0.0,0.0,Reykjavik
2023-12-07,2.0,57,26.7,0.0,0.0,Reykjavik
2023-12-08,-1.7,66,12.3,0.0,0.0,Reykjavik
2023-12-09,-1.6,69,15.2,0.0,0.0,Reykjavik
2023-12-10,0.5,80,9.2,0.2,0.0,Reykjavik
2023-12-11,2.3,86,16.4,3.3,0.91,Reykjavik
2023-12-12,2.2,84,25.0,8.0,4.13,Reykjavik
2023-12-13,7.2,95,30.6,22.8,0.14,Reykjavik
2023-12-14,3.5,74,49.9,10.3,2.38,Reykjavik
2023-12-15,4.0,72,39.7,6.0,2.17,Reykjavik
2023-12-16,3.6,72,36.4,1.5,0.56,Reykjavik
2023-12-17,2.4,92,15.6,6.6,2.17,Reykjavik
2023-12-18,1.0,90,13.8,3.1,2.03,Reykjavik
2023-12-19,0.8,76,28.2,8.4,5.88,Reykjavik
2023-12-20,4.9,86,24.2,6.0,2.73,Reykjavik
2023-12-21,-0.8,67,33.1,4.6,3.22,Reykjavik
2023-12-22,-5.1,63,10.4,0.2,0.14,Reykjavik
2023-12-23,-2.7,63,21.1,6.6,4.62,Reykjavik
2023-12-24,-0.8,73,30.2,0.0,0.0,Reykjavik
2023-12-25,-1.4,71,20.3,0.0,0.0,Reykjavik
2023-12-26,0.6,80,21.7,27.8,19.32,Reykjavik
2023-12-27,-1.2,87,13.4,0.0,0.0,Reykjavik
2023-12-28,-2.6,80,12.5,2.1,1.47,Reykjavik
2023-12-29,-1.3,83,6.7,0.3,0.21,Reykjavik
2023-12-30,0.7,78,26.0,0.2,0.14,Reykjavik
2023-12-31,-0.3,71,21.7,0.0,0.0,Reykjavik
2024-01-01,4.4,76,17.8,7.1,3.08,Reykjavik
2024-01-02,4.1,83,21.8,0.0,0.0,Reykjavik
2024-01-03,3.0,79,20.3,4.5,1.05,Reykjavik
2024-01-04,-0.1,70,19.8,0.0,0.0,Reykjavik
2024-01-05,2.7,83,22.7,2.6,1.4,Reykjavik
2024-01-06,3.0,81,22.5,0.1,0.0,Reykjavik
2024-01-07,7.1,88,35.3,9.5,0.0,Reykjavik
2024-01-08,8.1,93,36.7,9.6,0.0,Reykjavik
2024-01-09,7.4,88,37.7,15.1,0.0,Reykjavik
2024-01-10,6.8,82,31.9,1.1,0.0,Reykjavik
2024-01-11,7.1,91,34.3,32.8,0.0,Reykjavik
2024-01-12,5.5,95,18.7,7.8,0.0,Reykjavik
2024-01-13,4.2,98,10.0,1.5,0.0,Reykjavik
2024-01-14,0.6,84,11.8,0.0,0.0,Reykjavik
2024-01-15,-4.0,66,15.8,0.5,0.35,Reykjavik
2024-01-16,-4.1,58,32.1,0.0,0.0,Reykjavik
2024-01-17,-5.2,63,23.7,0.2,0.21,Reykjavik
2024-01-18,-6.9,63,21.1,4.6,3.15,Reykjavik
2024-01-19,-1.1,55,35.5,0.4,0.28,Reykjavik
2024-01-20,2.6,84,39.5,3.8,1.96,Reykjavik
2024-01-21,-0.2,90,15.5,0.0,0.0,Reykjavik
2024-01-22,-2.6,78,20.9,0.0,0.0,Reykjavik
2024-01-23,0.9,84,16.6,6.4,4.34,Reykjavik
2024-01-24,4.0,85,26.8,5.4,0.98,Reykjavik
2024-01-25,5.8,80,48.5,10.0,0.98,Reykjavik
2024-01-26,-0.4,65,31.1,3.0,2.1,Reykjavik
2024-01-27,0.3,69,32.6,5.5,3.85,Reykjavik
2024-01-28,0.2,80,31.2,4.0,2.8,Reykjavik
2024-01-29,3.0,76,33.2,6.0,2.73,Reykjavik
2024-01-30,-1.0,72,26.7,1.7,1.19,Reykjavik
2024-01-31,-0.8,71,53.6,1.8,1.26,Reykjavik
2024-02-01,3.6,86,19.2,2.2,0.35,Reykjavik
2024-02-02,3.9,78,40.2,6.5,1.4,Reykjavik
2024-02-03,-1.8,70,33.3,1.2,0.84,Reykjavik
2024-02-04,-2.2,78,17.7,0.3,0.21,Reykjavik
2024-02-05,-5.8,71,20.2,0.3,0.21,Reykjavik
2024-02-06,-2.4,68,29.1,0.1,0.07,Reykjavik
2024-02-07,-2.1,81,20.2,0.0,0.0,Reykjavik
2024-02-08,-7.3,70,10.0,0.0,0.0,Reykjavik
2024-02-09,-4.6,68,17.5,0.0,0.0,Reykjavik
2024-02-10,-0.8,62,29.5,1.3,0.91,Reykjavik
2024-02-11,0.3,69,28.2,0.2,0.14,Reykjavik
2024-02-12,1.2,81,17.7,1.9,1.33,Reykjavik
2024-02-13,0.4,82,24.0,0.0,0.0,Reykjavik
2024-02-14,1.4,83,18.2,0.2,0.07,Reykjavik
2024-02-15,1.6,93,12.0,1.0,0.28,Reykjavik
2024-02-16,2.0,85,18.7,0.0,0.0,Reykjavik
2024-02-17,5.9,81,34.2,3.2,0.0,Reykjavik
2024-02-18,6.2,94,24.4,7.3,0.0,Reykjavik
2024-02-19,4.7,94,33.4,12.6,0.07,Reykjavik
2024-02-20,3.3,90,17.1,2.3,1.19,Reykjavik
2024-02-21,1.4,87,22.9,5.0,3.22,Reykjavik
2024-02-22,2.0,83,17.0,2.1,1.47,Reykjavik
2024-02-23,2.3,82,17.0,0.0,0.0,Reykjavik
2024-02-24,-1.1,81,13.5,0.0,0.0,Reykjavik
2024-02-25,2.5,78,19.3,1.2,0.21,Reykjavik
2024-02-26,6.7,96,34.0,31.1,1.96,Reykjavik
2024-02-27,2.9,84,35.4,6.2,1.75,Reykjavik
2024-02-28,-0.1,77,11.4,0.1,0.07,Reykjavik
2024-02-29,-1.4,55,13.4,0.0,0.0,Reykjavik
2024-03-01,-3.4,65,26.8,0.0,0.0,Reykjavik
2024-03-02,-0.4,64,13.0,0.0,0.0,Reykjavik
2024-03-03,0.6,68,13.1,0.0,0.0,Reykjavik
2024-03-04,5.6,85,20.4,7.0,4.69,Reykjavik
2024-03-05,7.3,78,28.1,2.3,0.0,Reykjavik
2024-03-06,9.1,83,35.9,7.5,0.0,Reykjavik
2024-03-07,7.4,87,30.5,4.7,0.0,Reykjavik
2024-03-08,8.6,83,42.8,1.4,0.0,Reykjavik
2024-03-09,6.6,80,21.1,0.1,0.0,Reykjavik
2024-03-10,6.3,75,16.2,0.0,0.0,Reykjavik
2024-03-11,4.2,69,13.8,0.0,0.0,Reykjavik
2024-03-12,5.2,79,8.9,0.3,0.0,Reykjavik
2024-03-13,5.3,81,15.8,0.0,0.0,Reykjavik
2024-03-14,2.2,72,14.7,1.9,1.33,Reykjavik
2024-03-15,2.2,84,34.9,23.4,13.23,Reykjavik
2024-03-16,3.7,90,18.8,0.6,0.0,Reykjavik
2024-03-17,5.4,89,20.7,5.7,0.84,Reykjavik
2024-03-18,6.1,93,25.2,21.7,0.0,Reykjavik
2024-03-19,3.2,69,37.7,0.9,0.56,Reykjavik
2024-03-20,3.3,84,38.5,23.5,6.16,Reykjavik
2024-03-21,3.5,95,28.2,14.8,2.17,Reykjavik
2024-03-22,0.8,78,31.9,0.7,0.49,Reykjavik
2024-03-23,1.7,74,23.9,0.0,0.0,Reykjavik
2024-03-24,4.0,70,20.5,0.0,0.0,Reykjavik
2024-03-25,0.0,68,14.7,0.0,0.0,Reykjavik
2024-03-26,1.6,72,19.7,2.9,2.03,Reykjavik
2024-03-27,3.2,59,16.6,0.0,0.0,Reykjavik
2024-03-28,2.8,66,18.0,0.0,0.0,Reykjavik
2024-03-29,4.8,64,20.9,0.0,0.0,Reykjavik
2024-03-30,1.2,60,26.5,0.0,0.0,Reykjavik
2024-03-31,-0.6,59,33.0,0.0,0.0,Reykjavik
2024-04-01,-1.8,48,28.2,0.0,0.0,Reykjavik
2024-04-02,4.6,56,19.8,1.7,1.19,Reykjavik
2024-04-03,3.7,70,10.8,0.6,0.42,Reykjavik
2024-04-04,2.1,82,21.7,7.3,4.9,Reykjavik
2024-04-05,3.8,68,22.6,3.1,2.17,Reykjavik
2024-04-06,0.6,53,25.9,0.0,0.0,Reykjavik
2024-04-07,2.8,59,31.6,0.0,0.0,Reykjavik
2024-04-08,4.5,65,24.1,0.0,0.0,Reykjavik
2024-04-09,3.0,79,13.0,1.5,0.98,Reykjavik
2024-04-10,5.8,74,17.3,0.7,0.35,Reykjavik
2024-04-11,4.7,94,16.6,8.0,1.05,Reykjavik
2024-04-12,3.0,83,22.2,0.4,0.0,Reykjavik
2024-04-13,-0.4,66,15.9,0.0,0.0,Reykjavik
2024-04-14,4.6,63,27.7,0.6,0.14,Reykjavik
2024-04-15,2.5,63,24.9,0.0,0.0,Reykjavik
2024-04-16,3.7,69,25.9,4.5,3.08,Reykjavik
2024-04-17,4.1,89,32.1,5.9,0.7,Reykjavik
2024-04-18,3.6,88,16.9,2.5,0.14,Reykjavik
2024-04-19,5.3,83,35.7,6.4,0.84,Reykjavik
2024-04-20,8.4,97,35.3,23.1,0.0,Reykjavik
2024-04-21,8.4,75,31.0,3.0,0.0,Reykjavik
2024-04-22,7.6,85,8.0,0.0,0.0,Reykjavik
2024-04-23,10.0,81,6.2,0.0,0.0,Reykjavik
2024-04-24,10.8,89,7.0,0.6,0.0,Reykjavik
2024-04-25,8.8,85,18.9,0.0,0.0,Reykjavik
2024-04-26,8.6,76,18.7,0.0,0.0,Reykjavik
2024-04-27,9.6,68,17.7,0.0,0.0,Reykjavik
2024-04-28,9.9,71,11.7,2.5,0.0,Reykjavik
2024-04-29,8.4,74,16.8,0.2,0.0,Reykjavik
2024-04-30,8.4,73,23.1,0.0,0.0,Reykjavik
2024-05-01,7.5,75,11.9,0.0,0.0,Reykjavik
2024-05-02,7.1,92,21.1,9.0,0.0,Reykjavik
2024-05-03,7.3,95,23.4,11.6,0.0,Reykjavik
2024-05-04,6.8,67,12.9,0.3,0.0,Reykjavik
2024-05-05,6.2,77,24.3,3.4,0.0,Reykjavik
2024-05-06,6.5,75,22.4,2.3,0.07,Reykjavik
2024-05-07,5.8,82,22.9,8.3,1.75,Reykjavik
2024-05-08,5.9,72,16.6,0.9,0.0,Reykjavik
2024-05-09,8.4,68,11.7,0.0,0.0,Reykjavik
2024-05-10,10.0,79,23.4,6.5,0.0,Reykjavik
2024-05-11,11.4,84,24.2,2.5,0.0,Reykjavik
2024-05-12,10.0,91,20.4,7.9,0.0,Reykjavik
2024-05-13,8.4,83,18.6,1.2,0.0,Reykjavik
2024-05-14,8.3,78,13.8,0.0,0.0,Reykjavik
2024-05-15,8.3,83,9.8,3.5,0.0,Reykjavik
2024-05-16,8.1,83,16.9,3.1,0.0,Reykjavik
2024-05-17,7.3,65,22.5,1.6,0.0,Reykjavik
2024-05-18,7.9,64,21.2,0.2,0.0,Reykjavik
2024-05-19,6.5,82,29.8,6.6,0.0,Reykjavik
2024-05-20,8.4,73,24.8,0.8,0.0,Reykjavik
2024-05-21,7.4,72,25.8,0.8,0.0,Reykjavik
2024-05-22,7.7,71,24.9,1.2,0.0,Reykjavik
2024-05-23,8.7,79,23.4,8.0,0.0,Reykjavik
2024-05-24,8.6,97,46.1,50.1,0.0,Reykjavik
2024-05-25,11.1,79,43.7,0.0,0.0,Reykjavik
2024-05-26,13.6,81,23.8,0.8,0.0,Reykjavik
2024-05-27,12.6,81,14.5,0.3,0.0,Reykjavik
2024-05-28,10.8,93,18.7,6.3,0.0,Reykjavik
2024-05-29,8.4,78,20.4,2.3,0.0,Reykjavik
2024-05-30,9.0,83,21.7,5.1,0.0,Reykjavik
2024-05-31,8.1,93,22.3,9.8,0.0,Reykjavik
2024-06-01,8.9,91,21.6,3.2,0.0,Reykjavik
2024-06-02,8.7,70,37.5,3.4,0.21,Reykjavik
2024-06-03,6.7,65,26.0,3.5,0.21,Reykjavik
2024-06-04,6.5,61,38.4,1.5,0.14,Reykjavik
2024-06-05,7.3,68,33.4,0.7,0.0,Reykjavik
2024-06-06,7.2,66,37.8,0.8,0.0,Reykjavik
2024-06-07,9.4,70,34.7,0.6,0.0,Reykjavik
2024-06-08,8.1,71,24.8,0.1,0.0,Reykjavik
2024-06-09,10.2,69,14.2,0.0,0.0,Reykjavik
2024-06-10,10.9,76,14.0,0.0,0.0,Reykjavik
2024-06-11,11.1,79,11.8,0.0,0.0,Reykjavik
2024-06-12,11.1,86,29.6,5.0,0.0,Reykjavik
2024-06-13,13.4,83,26.4,20.1,0.0,Reykjavik
2024-06-14,10.6,84,11.7,0.0,0.0,Reykjavik
2024-06-15,12.8,85,11.8,0.0,0.0,Reykjavik
2024-06-16,10.2,89,18.4,0.6,0.0,Reykjavik
2024-06-17,9.8,90,12.7,0.1,0.0,Reykjavik
2024-06-18,10.0,87,18.9,1.1,0.0,Reykjavik
2024-06-19,8.8,95,20.3,22.1,0.0,Reykjavik
2024-06-20,10.6,86,13.4,3.4,0.0,Reykjavik
2024-06-21,14.9,77,17.7,0.5,0.0,Reykjavik
2024-06-22,11.1,92,16.7,9.6,0.0,Reykjavik
2024-06-23,10.8,84,24.7,3.4,0.0,Reykjavik
2024-06-24,9.6,80,20.9,1.9,0.0,Reykjavik
2024-06-25,10.1,80,22.5,2.0,0.0,Reykjavik
2024-06-26,10.5,83,11.4,3.2,0.0,Reykjavik
2024-06-27,11.2,86,25.9,0.0,0.0,Reykjavik
2024-06-28,9.4,81,28.7,0.6,0.0,Reykjavik
2024-06-29,10.4,83,20.0,0.0,0.0,Reykjavik
2024-06-30,11.6,90,41.1,15.6,0.0,Reykjavik
2024-07-01,11.5,77,23.5,0.5,0.0,Reykjavik
2024-07-02,11.4,86,12.7,4.4,0.0,Reykjavik
2024-07-03,13.4,90,15.1,9.7,0.0,Reykjavik
2024-07-04,12.8,79,16.6,0.4,0.0,Reykjavik
2024-07-05,14.6,74,15.9,0.2,0.0,Reykjavik
2024-07-06,13.7,73,17.9,0.0,0.0,Reykjavik
2024-07-07,12.4,79,16.9,0.0,0.0,Reykjavik
2024-07-08,10.9,82,14.7,0.2,0.0,Reykjavik
2024-07-09,12.2,81,15.6,0.3,0.0,Reykjavik
2024-07-10,12.5,86,20.7,2.0,0.0,Reykjavik
2024-07-11,12.2,92,27.0,7.8,0.0,Reykjavik
2024-07-12,13.1,92,30.8,6.9,0.0,Reykjavik
2024-07-13,12.1,97,30.4,29.3,0.0,Reykjavik
2024-07-14,12.4,93,30.3,12.2,0.0,Reykjavik
2024-07-15,14.8,84,11.4,4.7,0.0,Reykjavik
2024-07-16,12.8,88,11.8,0.3,0.0,Reykjavik
2024-07-17,12.5,93,6.4,3.2,0.0,Reykjavik
2024-07-18,13.2,96,20.3,9.0,0.0,Reykjavik
2024-07-19,14.4,81,18.2,7.5,0.0,Reykjavik
2024-07-20,12.4,89,13.9,0.0,0.0,Reykjavik
2024-07-21,11.6,80,27.0,1.5,0.0,Reykjavik
2024-07-22,10.6,85,27.7,3.9,0.0,Reykjavik
2024-07-23,12.1,90,21.2,8.9,0.0,Reykjavik
2024-07-24,13.2,94,19.8,9.4,0.0,Reykjavik
2024-07-25,13.1,92,10.9,6.3,0.0,Reykjavik
2024-07-26,13.6,89,18.7,0.0,0.0,Reykjavik
2024-07-27,12.6,90,20.9,4.8,0.0,Reykjavik
2024-07-28,11.7,95,25.7,17.3,0.0,Reykjavik
2024-07-29,14.2,82,24.7,3.4,0.0,Reykjavik
2024-07-30,11.6,84,18.1,1.7,0.0,Reykjavik
2024-07-31,13.1,87,34.7,10.9,0.0,Reykjavik
2024-08-01,13.0,89,18.2,25.7,0.0,Reykjavik
2024-08-02,13.8,78,20.6,2.3,0.0,Reykjavik
2024-08-03,16.2,64,28.5,0.0,0.0,Reykjavik
2024-08-04,15.2,73,25.7,11.2,0.0,Reykjavik
2024-08-05,14.8,91,18.4,19.5,0.0,Reykjavik
2024-08-06,15.4,85,13.4,6.8,0.0,Reykjavik
2024-08-07,14.5,86,12.9,0.0,0.0,Reykjavik
2024-08-08,11.8,92,11.7,0.8,0.0,Reykjavik
2024-08-09,12.1,83,15.1,0.0,0.0,Reykjavik
2024-08-10,12.4,86,8.3,0.5,0.0,Reykjavik
2024-08-11,13.2,83,10.7,1.1,0.0,Reykjavik
2024-08-12,14.2,81,18.8,1.9,0.0,Reykjavik
2024-08-13,10.1,89,19.3,5.8,0.0,Reykjavik
2024-08-14,11.2,88,18.1,7.7,0.0,Reykjavik
2024-08-15,10.0,97,26.4,19.1,0.0,Reykjavik
2024-08-16,12.1,82,20.5,2.4,0.0,Reykjavik
2024-08-17,10.6,78,24.1,0.0,0.0,Reykjavik
2024-08-18,10.5,72,17.4,0.0,0.0,Reykjavik
2024-08-19,10.6,74,29.6,0.0,0.0,Reykjavik
2024-08-20,12.4,74,17.3,0.0,0.0,Reykjavik
2024-08-21,9.0,79,24.1,7.0,0.0,Reykjavik
2024-08-22,8.9,76,28.8,0.3,0.0,Reykjavik
2024-08-23,8.2,75,37.1,1.0,0.0,Reykjavik
2024-08-24,9.8,75,31.7,0.0,0.0,Reykjavik
2024-08-25,10.1,74,23.8,0.0,0.0,Reykjavik
2024-08-26,13.1,77,14.9,0.2,0.0,Reykjavik
2024-08-27,11.7,81,17.6,1.7,0.0,Reykjavik
2024-08-28,11.1,82,17.7,0.0,0.0,Reykjavik
2024-08-29,10.1,81,13.4,0.0,0.0,Reykjavik
2024-08-30,11.5,89,34.3,9.0,0.0,Reykjavik
2024-08-31,12.9,97,36.6,28.4,0.0,Reykjavik
2024-09-01,11.7,85,34.1,8.4,0.0,Reykjavik
2024-09-02,10.6,93,28.3,8.8,0.0,Reykjavik
2024-09-03,9.1,82,19.1,0.8,0.0,Reykjavik
2024-09-04,12.0,91,38.5,5.9,0.0,Reykjavik
2024-09-05,12.6,86,37.4,9.1,0.0,Reykjavik
2024-09-06,11.4,82,29.2,2.4,0.0,Reykjavik
2024-09-07,11.8,83,25.4,2.4,0.0,Reykjavik
2024-09-08,7.6,81,21.0,1.6,0.0,Reykjavik
2024-09-09,6.2,69,35.2,0.0,0.0,Reykjavik
2024-09-10,6.8,63,38.7,0.0,0.0,Reykjavik
2024-09-11,7.8,71,21.1,0.0,0.0,Reykjavik
2024-09-12,8.6,82,20.3,4.1,0.0,Reykjavik
2024-09-13,10.2,69,15.2,0.0,0.0,Reykjavik
2024-09-14,8.8,68,19.4,0.0,0.0,Reykjavik
2024-09-15,8.6,73,20.2,0.0,0.0,Reykjavik
2024-09-16,9.3,77,32.1,11.6,0.0,Reykjavik
2024-09-17,9.5,94,23.5,11.3,0.0,Reykjavik
2024-09-18,11.9,90,23.4,6.7,0.0,Reykjavik
2024-09-19,9.0,71,15.4,0.0,0.0,Reykjavik
2024-09-20,8.8,84,7.6,0.1,0.0,Reykjavik
2024-09-21,9.7,81,12.0,0.0,0.0,Reykjavik
2024-09-22,9.9,87,12.1,0.0,0.0,Reykjavik
2024-09-23,7.5,82,10.4,0.0,0.0,Reykjavik
2024-09-24,7.2,84,22.9,0.0,0.0,Reykjavik
2024-09-25,6.4,73,23.1,0.0,0.0,Reykjavik
2024-09-26,5.2,78,11.1,0.1,0.0,Reykjavik
2024-09-27,7.1,87,8.9,1.2,0.0,Reykjavik
2024-09-28,6.0,90,16.7,4.3,0.0,Reykjavik
2024-09-29,7.5,92,16.9,4.9,0.0,Reykjavik
2024-09-30,3.5,77,18.5,0.0,0.0,Reykjavik
2024-10-01,8.8,87,17.2,1.4,0.0,Reykjavik
2024-10-02,9.0,89,16.6,4.3,0.0,Reykjavik
2024-10-03,9.1,87,15.9,7.6,0.0,Reykjavik
2024-10-04,7.7,74,15.9,0.0,0.0,Reykjavik
2024-10-05,7.6,71,10.1,0.0,0.0,Reykjavik
2024-10-06,6.3,73,9.7,0.0,0.0,Reykjavik
2024-10-07,5.5,72,13.3,0.0,0.0,Reykjavik
2024-10-08,3.7,85,12.1,3.8,0.0,Reykjavik
2024-10-09,3.5,81,14.5,0.3,0.0,Reykjavik
2024-10-10,2.7,80,19.2,3.1,1.96,Reykjavik
2024-10-11,1.0,69,17.0,0.0,0.0,Reykjavik
2024-10-12,2.5,62,11.3,0.0,0.0,Reykjavik
2024-10-13,2.6,56,18.2,0.0,0.0,Reykjavik
2024-10-14,4.7,55,10.3,0.0,0.0,Reykjavik
2024-10-15,6.6,87,12.5,4.5,0.0,Reykjavik
2024-10-16,6.2,93,7.5,1.0,0.0,Reykjavik
2024-10-17,7.2,93,20.3,4.8,0.0,Reykjavik
2024-10-18,6.3,89,30.3,8.6,0.0,Reykjavik
2024-10-19,6.3,90,27.3,4.5,0.0,Reykjavik
2024-10-20,6.0,86,19.3,0.8,0.0,Reykjavik
2024-10-21,3.2,95,19.8,5.9,0.42,Reykjavik
2024-10-22,1.8,82,22.9,1.0,0.49,Reykjavik
2024-10-23,6.9,88,27.4,4.7,0.14,Reykjavik
2024-10-24,4.8,89,26.8,2.0,0.14,Reykjavik
2024-10-25,6.8,83,48.6,17.9,0.35,Reykjavik
2024-10-26,4.1,85,35.7,23.2,9.73,Reykjavik
2024-10-27,1.5,84,11.3,0.2,0.07,Reykjavik
2024-10-28,8.1,88,33.2,6.7,0.0,Reykjavik
2024-10-29,5.2,92,30.5,12.4,1.12,Reykjavik
2024-10-30,4.8,89,21.2,5.9,0.84,Reykjavik
2024-10-31,3.2,73,29.6,6.7,4.62,Reykjavik
2024-11-01,3.2,69,23.4,0.0,0.0,Reykjavik
2024-11-02,3.7,85,21.0,2.4,0.63,Reykjavik
2024-11-03,10.4,96,36.9,44.0,0.0,Reykjavik
2024-11-04,10.2,97,29.8,16.4,0.0,Reykjavik
2024-11-05,9.9,96,44.2,23.3,0.0,Reykjavik
2024-11-06,8.9,78,39.9,11.0,0.91,Reykjavik
2024-11-07,10.9,86,45.8,18.8,0.0,Reykjavik
2024-11-08,8.5,84,30.7,1.4,0.0,Reykjavik
2024-11-09,9.4,92,41.7,13.1,0.0,Reykjavik
2024-11-10,9.2,91,36.8,9.0,0.0,Reykjavik
2024-11-11,11.1,90,38.9,15.1,0.0,Reykjavik
2024-11-12,10.9,84,45.3,12.7,0.0,Reykjavik
2024-11-13,7.1,78,33.0,0.9,0.0,Reykjavik
2024-11-14,10.1,91,36.9,5.9,0.07,Reykjavik
