date,temperature,humidity,wind,precipitation,snowfall,city
2018-05-24,36.6,67,18.4,0.0,0.0,Valsad
2018-05-25,36.2,66,13.8,0.0,0.0,Valsad
2018-05-26,38.8,63,14.2,0.0,0.0,Valsad
2018-05-27,38.3,68,14.7,0.0,0.0,Valsad
2018-05-28,38.0,67,17.4,0.0,0.0,Valsad
2018-05-29,34.8,69,19.4,0.0,0.0,Valsad
2018-05-30,35.8,67,20.6,0.4,0.0,Valsad
2018-05-31,36.8,69,19.4,0.1,0.0,Valsad
2018-06-01,37.1,68,18.4,2.0,0.0,Valsad
2018-06-02,36.9,68,15.4,2.5,0.0,Valsad
2018-06-03,34.5,71,17.9,0.7,0.0,Valsad
2018-06-04,37.0,68,16.2,0.1,0.0,Valsad
2018-06-05,36.2,68,14.1,0.3,0.0,Valsad
2018-06-06,35.2,70,18.0,0.0,0.0,Valsad
2018-06-07,36.0,69,18.4,0.1,0.0,Valsad
2018-06-08,35.5,72,19.8,2.9,0.0,Valsad
2018-06-09,32.2,81,24.4,7.2,0.0,Valsad
2018-06-10,32.0,83,24.5,7.1,0.0,Valsad
2018-06-11,32.2,82,24.8,8.7,0.0,Valsad
2018-06-12,33.2,78,25.8,2.3,0.0,Valsad
2018-06-13,33.6,75,25.7,2.0,0.0,Valsad
2018-06-14,33.2,73,22.9,1.2,0.0,Valsad
2018-06-15,31.5,80,21.2,2.9,0.0,Valsad
2018-06-16,31.2,79,22.6,4.2,0.0,Valsad
2018-06-17,29.6,85,23.7,5.9,0.0,Valsad
2018-06-18,31.6,79,19.1,2.0,0.0,Valsad
2018-06-19,33.2,76,18.1,1.1,0.0,Valsad
2018-06-20,33.3,74,17.2,0.3,0.0,Valsad
2018-06-21,33.6,71,19.7,0.7,0.0,Valsad
2018-06-22,30.8,80,15.3,8.8,0.0,Valsad
2018-06-23,28.9,88,16.2,18.0,0.0,Valsad
2018-06-24,25.7,95,18.1,274.5,0.0,Valsad
2018-06-25,26.0,96,14.2,153.9,0.0,Valsad
2018-06-26,28.7,92,22.2,22.5,0.0,Valsad
2018-06-27,29.9,86,20.5,6.0,0.0,Valsad
2018-06-28,29.1,89,17.9,5.2,0.0,Valsad
2018-06-29,29.0,85,20.9,2.4,0.0,Valsad
2018-06-30,30.5,80,20.1,2.4,0.0,Valsad
2018-07-01,31.0,79,20.3,1.1,0.0,Valsad
2018-07-02,29.5,87,25.5,17.1,0.0,Valsad
2018-07-03,27.0,93,25.1,29.8,0.0,Valsad
2018-07-04,27.3,94,27.2,37.6,0.0,Valsad
2018-07-05,27.1,93,20.1,18.3,0.0,Valsad
2018-07-06,27.8,92,15.3,11.0,0.0,Valsad
2018-07-07,25.5,96,14.5,37.8,0.0,Valsad
2018-07-08,28.0,93,14.5,28.7,0.0,Valsad
2018-07-09,26.5,95,16.1,15.2,0.0,Valsad
2018-07-10,26.6,94,16.7,16.7,0.0,Valsad
2018-07-11,27.1,94,16.9,17.1,0.0,Valsad
2018-07-12,26.0,95,20.6,34.8,0.0,Valsad
2018-07-13,26.9,93,18.1,41.5,0.0,Valsad
2018-07-14,27.1,94,20.1,26.7,0.0,Valsad
2018-07-15,26.4,95,25.3,118.6,0.0,Valsad
2018-07-16,26.8,94,23.6,53.9,0.0,Valsad
2018-07-17,25.6,95,21.8,21.2,0.0,Valsad
2018-07-18,25.4,96,20.2,15.9,0.0,Valsad
2018-07-19,25.9,96,19.8,35.4,0.0,Valsad
2018-07-20,25.9,95,21.3,31.0,0.0,Valsad
2018-07-21,26.8,94,21.1,19.4,0.0,Valsad
2018-07-22,26.7,94,20.3,15.7,0.0,Valsad
2018-07-23,25.9,95,19.8,13.2,0.0,Valsad
2018-07-24,26.2,94,20.8,16.9,0.0,Valsad
2018-07-25,27.6,92,21.6,23.3,0.0,Valsad
2018-07-26,27.1,89,28.4,7.3,0.0,Valsad
2018-07-27,27.9,87,26.6,6.6,0.0,Valsad
2018-07-28,29.0,84,23.9,2.9,0.0,Valsad
2018-07-29,29.6,84,23.2,2.5,0.0,Valsad
2018-07-30,29.7,85,22.5,4.2,0.0,Valsad
2018-07-31,28.8,87,23.6,5.9,0.0,Valsad
2018-08-01,28.5,87,22.3,6.3,0.0,Valsad
2018-08-02,28.5,86,23.2,6.5,0.0,Valsad
2018-08-03,27.2,90,20.8,7.1,0.0,Valsad
2018-08-04,27.2,92,19.6,11.8,0.0,Valsad
2018-08-05,28.0,88,23.0,6.6,0.0,Valsad
2018-08-06,27.8,86,25.0,6.2,0.0,Valsad
2018-08-07,28.1,86,24.0,6.4,0.0,Valsad
2018-08-08,26.8,90,20.9,9.1,0.0,Valsad
2018-08-09,28.0,91,20.8,12.8,0.0,Valsad
2018-08-10,28.1,91,19.1,7.4,0.0,Valsad
2018-08-11,27.3,92,20.0,13.1,0.0,Valsad
2018-08-12,28.2,90,24.4,12.2,0.0,Valsad
2018-08-13,28.2,88,25.1,7.6,0.0,Valsad
2018-08-14,28.5,87,21.8,9.3,0.0,Valsad
2018-08-15,27.7,90,18.6,8.4,0.0,Valsad
2018-08-16,25.7,95,21.7,36.1,0.0,Valsad
2018-08-17,25.9,95,22.0,46.6,0.0,Valsad
2018-08-18,27.3,92,20.9,14.7,0.0,Valsad
2018-08-19,27.6,91,20.3,12.9,0.0,Valsad
2018-08-20,25.9,95,18.4,39.4,0.0,Valsad
2018-08-21,24.8,96,19.1,31.9,0.0,Valsad
2018-08-22,27.0,94,21.5,20.0,0.0,Valsad
2018-08-23,28.0,91,20.4,10.4,0.0,Valsad
2018-08-24,27.5,91,20.9,10.5,0.0,Valsad
2018-08-25,27.3,91,20.4,12.1,0.0,Valsad
2018-08-26,27.2,93,22.3,17.0,0.0,Valsad
2018-08-27,26.1,92,17.1,9.4,0.0,Valsad
2018-08-28,27.5,90,15.1,3.1,0.0,Valsad
2018-08-29,28.8,89,15.9,4.3,0.0,Valsad
2018-08-30,28.2,90,16.7,6.8,0.0,Valsad
2018-08-31,27.0,91,15.5,7.5,0.0,Valsad
2018-09-01,26.8,91,17.5,6.5,0.0,Valsad
2018-09-02,27.8,92,20.1,13.4,0.0,Valsad
2018-09-03,27.5,91,18.5,10.3,0.0,Valsad
2018-09-04,27.6,88,18.4,8.3,0.0,Valsad
2018-09-05,28.2,85,18.3,3.5,0.0,Valsad
2018-09-06,28.2,84,17.8,5.7,0.0,Valsad
2018-09-07,28.5,83,17.2,2.6,0.0,Valsad
2018-09-08,27.8,85,17.4,1.2,0.0,Valsad
2018-09-09,27.9,82,16.6,1.8,0.0,Valsad
2018-09-10,29.0,84,13.8,0.8,0.0,Valsad
2018-09-11,28.7,84,12.7,1.5,0.0,Valsad
2018-09-12,28.5,85,14.2,1.5,0.0,Valsad
2018-09-13,28.1,83,13.7,0.9,0.0,Valsad
2018-09-14,28.3,87,13.5,5.4,0.0,Valsad
2018-09-15,27.9,88,13.6,5.7,0.0,Valsad
2018-09-16,28.9,86,9.7,1.9,0.0,Valsad
2018-09-17,29.4,80,12.7,0.6,0.0,Valsad
2018-09-18,30.1,80,13.4,0.5,0.0,Valsad
2018-09-19,28.8,85,8.6,2.3,0.0,Valsad
2018-09-20,30.0,85,9.7,0.7,0.0,Valsad
2018-09-21,32.9,79,14.8,0.0,0.0,Valsad
2018-09-22,28.3,85,18.5,0.0,0.0,Valsad
2018-09-23,30.5,78,22.2,0.0,0.0,Valsad
2018-09-24,31.2,79,14.2,0.0,0.0,Valsad
2018-09-25,31.9,79,12.0,0.1,0.0,Valsad
2018-09-26,33.4,78,10.9,0.0,0.0,Valsad
2018-09-27,33.2,71,8.4,0.0,0.0,Valsad
2018-09-28,35.1,58,10.7,0.0,0.0,Valsad
2018-09-29,35.3,60,10.1,0.0,0.0,Valsad
2018-09-30,35.2,54,10.4,0.0,0.0,Valsad
2018-10-01,36.3,54,9.8,0.0,0.0,Valsad
2018-10-02,34.8,67,9.7,0.0,0.0,Valsad
2018-10-03,35.5,69,10.1,1.2,0.0,Valsad
2018-10-04,35.7,63,10.7,0.8,0.0,Valsad
2018-10-05,36.2,60,9.6,0.1,0.0,Valsad
2018-10-06,36.2,56,12.6,0.0,0.0,Valsad
2018-10-07,36.6,52,14.8,0.0,0.0,Valsad
2018-10-08,36.9,51,15.8,0.0,0.0,Valsad
2018-10-09,35.0,69,12.4,0.0,0.0,Valsad
2018-10-10,35.5,66,15.6,0.0,0.0,Valsad
2018-10-11,35.8,64,17.1,0.0,0.0,Valsad
2018-10-12,36.2,60,13.2,0.0,0.0,Valsad
2018-10-13,36.7,40,13.4,0.0,0.0,Valsad
2018-10-14,36.3,45,13.2,0.0,0.0,Valsad
2018-10-15,36.7,47,14.8,0.0,0.0,Valsad
2018-10-16,36.8,44,16.9,0.0,0.0,Valsad
2018-10-17,36.3,52,15.8,0.1,0.0,Valsad
2018-10-18,33.7,69,11.3,0.1,0.0,Valsad
2018-10-19,35.7,65,13.0,0.0,0.0,Valsad
2018-10-20,36.5,58,13.2,0.1,0.0,Valsad
2018-10-21,37.2,52,14.0,0.0,0.0,Valsad
2018-10-22,36.5,40,13.4,0.0,0.0,Valsad
2018-10-23,36.1,33,12.1,0.0,0.0,Valsad
2018-10-24,36.0,33,15.1,0.0,0.0,Valsad
2018-10-25,35.9,40,12.1,0.0,0.0,Valsad
2018-10-26,34.9,48,13.4,0.0,0.0,Valsad
2018-10-27,36.0,38,12.9,0.0,0.0,Valsad
2018-10-28,36.7,29,22.8,0.0,0.0,Valsad
2018-10-29,35.1,29,19.8,0.0,0.0,Valsad
2018-10-30,34.5,30,16.1,0.0,0.0,Valsad
2018-10-31,35.2,36,14.2,0.0,0.0,Valsad
2018-11-01,35.0,44,13.2,0.0,0.0,Valsad
2018-11-02,34.9,48,15.0,0.0,0.0,Valsad
2018-11-03,35.7,55,15.1,0.0,0.0,Valsad
2018-11-04,35.2,60,10.3,0.4,0.0,Valsad
2018-11-05,34.4,65,10.8,0.0,0.0,Valsad
2018-11-06,36.1,52,15.3,0.0,0.0,Valsad
2018-11-07,35.0,40,13.5,0.0,0.0,Valsad
2018-11-08,35.7,41,15.3,0.0,0.0,Valsad
2018-11-09,35.8,43,14.6,0.0,0.0,Valsad
2018-11-10,35.3,44,12.9,0.0,0.0,Valsad
2018-11-11,35.7,40,15.1,0.0,0.0,Valsad
2018-11-12,35.1,32,12.0,0.0,0.0,Valsad
2018-11-13,34.7,40,14.8,0.0,0.0,Valsad
2018-11-14,33.2,56,14.3,0.0,0.0,Valsad
2018-11-15,35.9,45,10.4,0.0,0.0,Valsad
2018-11-16,35.0,36,12.3,0.0,0.0,Valsad
2018-11-17,34.8,44,14.3,0.0,0.0,Valsad
2018-11-18,35.5,46,14.3,0.0,0.0,Valsad
2018-11-19,35.4,47,13.7,0.0,0.0,Valsad
2018-11-20,35.4,53,15.6,0.0,0.0,Valsad
2018-11-21,34.8,53,14.8,0.0,0.0,Valsad
2018-11-22,35.5,52,15.1,0.0,0.0,Valsad
2018-11-23,35.8,41,17.1,0.0,0.0,Valsad
2018-11-24,35.0,42,14.1,0.0,0.0,Valsad
2018-11-25,34.5,46,16.1,0.0,0.0,Valsad
2018-11-26,33.8,41,18.8,0.0,0.0,Valsad
2018-11-27,34.5,36,19.7,0.0,0.0,Valsad
2018-11-28,34.2,40,17.4,0.0,0.0,Valsad
2018-11-29,34.0,40,14.5,0.0,0.0,Valsad
2018-11-30,33.5,38,14.7,0.0,0.0,Valsad
2018-12-01,32.6,42,13.0,0.0,0.0,Valsad
2018-12-02,32.4,45,13.8,0.0,0.0,Valsad
2018-12-03,32.4,48,13.6,0.0,0.0,Valsad
2018-12-04,32.5,47,14.5,0.0,0.0,Valsad
2018-12-05,32.7,54,13.6,0.0,0.0,Valsad
2018-12-06,31.9,51,11.1,0.0,0.0,Valsad
2018-12-07,32.8,52,13.4,0.0,0.0,Valsad
2018-12-08,31.6,52,10.8,0.0,0.0,Valsad
2018-12-09,30.7,49,11.2,0.0,0.0,Valsad
2018-12-10,29.5,50,10.6,0.0,0.0,Valsad
2018-12-11,30.0,52,10.4,0.0,0.0,Valsad
2018-12-12,29.9,56,14.3,0.0,0.0,Valsad
2018-12-13,29.1,45,16.2,0.0,0.0,Valsad
2018-12-14,30.9,39,12.7,0.0,0.0,Valsad
2018-12-15,31.0,44,20.2,0.0,0.0,Valsad
2018-12-16,30.5,39,20.8,0.0,0.0,Valsad
2018-12-17,29.6,38,14.7,0.0,0.0,Valsad
2018-12-18,30.4,47,13.0,0.0,0.0,Valsad
2018-12-19,30.6,44,16.9,0.0,0.0,Valsad
2018-12-20,30.6,45,19.0,0.0,0.0,Valsad
2018-12-21,31.2,44,14.0,0.0,0.0,Valsad
2018-12-22,31.9,44,13.2,0.0,0.0,Valsad
2018-12-23,32.8,46,15.3,0.0,0.0,Valsad
2018-12-24,31.8,50,12.8,0.0,0.0,Valsad
2018-12-25,31.0,52,12.1,0.0,0.0,Valsad
2018-12-26,27.5,40,11.7,0.0,0.0,Valsad
2018-12-27,27.8,34,16.6,0.0,0.0,Valsad
2018-12-28,28.8,31,13.4,0.0,0.0,Valsad
2018-12-29,29.0,27,19.8,0.0,0.0,Valsad
2018-12-30,30.1,29,22.4,0.0,0.0,Valsad
2018-12-31,31.3,31,18.4,0.0,0.0,Valsad
2019-01-01,31.6,31,13.9,0.0,0.0,Valsad
2019-01-02,31.2,37,12.3,0.0,0.0,Valsad
2019-01-03,32.5,36,12.5,0.0,0.0,Valsad
2019-01-04,33.3,38,15.2,0.0,0.0,Valsad
2019-01-05,31.1,46,9.7,0.0,0.0,Valsad
2019-01-06,29.1,46,14.9,0.0,0.0,Valsad
2019-01-07,31.2,34,16.5,0.0,0.0,Valsad
2019-01-08,31.0,36,16.9,0.0,0.0,Valsad
2019-01-09,30.2,39,10.6,0.0,0.0,Valsad
2019-01-10,31.6,36,11.7,0.0,0.0,Valsad
2019-01-11,31.0,46,10.8,0.0,0.0,Valsad
2019-01-12,29.9,48,11.8,0.0,0.0,Valsad
2019-01-13,30.0,45,12.6,0.0,0.0,Valsad
2019-01-14,31.9,42,19.8,0.0,0.0,Valsad
2019-01-15,32.4,40,19.3,0.0,0.0,Valsad
2019-01-16,32.3,43,13.7,0.0,0.0,Valsad
2019-01-17,31.6,51,10.9,0.0,0.0,Valsad
2019-01-18,33.7,39,14.0,0.0,0.0,Valsad
2019-01-19,34.5,37,19.9,0.0,0.0,Valsad
2019-01-20,34.0,45,16.6,0.0,0.0,Valsad
2019-01-21,31.0,50,15.3,0.0,0.0,Valsad
2019-01-22,26.6,73,11.9,0.9,0.0,Valsad
2019-01-23,26.4,61,12.1,0.0,0.0,Valsad
2019-01-24,28.2,48,15.7,0.0,0.0,Valsad
2019-01-25,26.6,38,16.2,0.0,0.0,Valsad
2019-01-26,26.9,45,18.7,0.0,0.0,Valsad
2019-01-27,28.1,42,21.0,0.0,0.0,Valsad
2019-01-28,28.0,36,19.9,0.0,0.0,Valsad
2019-01-29,29.0,31,14.2,0.0,0.0,Valsad
2019-01-30,30.9,32,17.1,0.0,0.0,Valsad
2019-01-31,30.8,43,14.1,0.0,0.0,Valsad
2019-02-01,30.8,45,13.1,0.0,0.0,Valsad
2019-02-02,30.5,51,15.0,0.0,0.0,Valsad
2019-02-03,32.0,53,13.8,0.0,0.0,Valsad
2019-02-04,34.2,46,19.4,0.0,0.0,Valsad
2019-02-05,33.3,50,18.6,0.0,0.0,Valsad
2019-02-06,30.2,56,14.5,0.0,0.0,Valsad
2019-02-07,24.6,63,16.2,0.0,0.0,Valsad
2019-02-08,23.4,53,14.2,0.0,0.0,Valsad
2019-02-09,28.7,30,11.4,0.0,0.0,Valsad
2019-02-10,31.7,27,16.0,0.0,0.0,Valsad
2019-02-11,33.5,33,14.3,0.0,0.0,Valsad
2019-02-12,35.5,33,19.8,0.0,0.0,Valsad
2019-02-13,33.0,40,14.8,0.0,0.0,Valsad
2019-02-14,31.5,47,12.9,0.0,0.0,Valsad
2019-02-15,30.5,49,14.6,0.0,0.0,Valsad
2019-02-16,31.0,49,16.3,0.0,0.0,Valsad
2019-02-17,31.3,39,14.3,0.0,0.0,Valsad
2019-02-18,33.2,37,13.0,0.0,0.0,Valsad
2019-02-19,33.5,44,11.7,0.0,0.0,Valsad
2019-02-20,37.8,39,17.8,0.0,0.0,Valsad
2019-02-21,34.2,53,12.9,0.0,0.0,Valsad
2019-02-22,34.5,55,13.4,0.0,0.0,Valsad
2019-02-23,35.7,48,14.3,0.0,0.0,Valsad
2019-02-24,32.5,38,15.8,0.0,0.0,Valsad
2019-02-25,32.2,36,12.2,0.0,0.0,Valsad
2019-02-26,30.9,54,16.1,0.0,0.0,Valsad
2019-02-27,27.8,67,16.0,0.1,0.0,Valsad
2019-02-28,30.5,52,12.6,0.0,0.0,Valsad
2019-03-01,33.3,34,18.5,0.0,0.0,Valsad
2019-03-02,36.8,39,19.7,0.0,0.0,Valsad
2019-03-03,29.6,70,14.2,0.0,0.0,Valsad
2019-03-04,29.2,72,14.4,1.0,0.0,Valsad
2019-03-05,31.1,64,15.6,0.0,0.0,Valsad
2019-03-06,30.8,59,15.8,0.0,0.0,Valsad
2019-03-07,33.2,55,16.6,0.0,0.0,Valsad
2019-03-08,34.0,47,13.9,0.0,0.0,Valsad
2019-03-09,33.6,44,15.7,0.0,0.0,Valsad
2019-03-10,35.3,34,15.1,0.0,0.0,Valsad
2019-03-11,32.2,56,14.0,0.0,0.0,Valsad
2019-03-12,34.3,58,14.1,0.0,0.0,Valsad
2019-03-13,33.2,57,13.6,0.0,0.0,Valsad
2019-03-14,31.9,45,12.8,0.0,0.0,Valsad
2019-03-15,34.3,30,15.5,0.0,0.0,Valsad
2019-03-16,36.5,33,14.1,0.0,0.0,Valsad
2019-03-17,35.5,45,14.7,0.0,0.0,Valsad
2019-03-18,36.2,34,17.2,0.0,0.0,Valsad
2019-03-19,36.2,30,15.6,0.0,0.0,Valsad
2019-03-20,34.2,40,15.8,0.0,0.0,Valsad
2019-03-21,33.8,60,13.7,0.0,0.0,Valsad
2019-03-22,35.3,50,15.8,0.0,0.0,Valsad
2019-03-23,37.2,37,17.3,0.0,0.0,Valsad
2019-03-24,38.5,28,17.7,0.0,0.0,Valsad
2019-03-25,39.2,26,19.1,0.0,0.0,Valsad
2019-03-26,39.2,26,17.1,0.0,0.0,Valsad
2019-03-27,38.8,31,14.7,0.0,0.0,Valsad
2019-03-28,39.5,36,15.6,0.0,0.0,Valsad
2019-03-29,39.8,40,17.2,0.0,0.0,Valsad
2019-03-30,38.5,45,15.3,0.0,0.0,Valsad
2019-03-31,36.9,43,14.0,0.0,0.0,Valsad
2019-04-01,36.2,49,14.4,0.0,0.0,Valsad
2019-04-02,37.4,59,15.6,0.0,0.0,Valsad
2019-04-03,38.5,58,16.3,0.0,0.0,Valsad
2019-04-04,39.0,53,15.5,0.0,0.0,Valsad
2019-04-05,36.6,56,15.7,0.0,0.0,Valsad
2019-04-06,37.1,46,16.5,0.0,0.0,Valsad
2019-04-07,37.2,57,15.8,0.0,0.0,Valsad
2019-04-08,38.0,56,15.6,0.0,0.0,Valsad
2019-04-09,37.2,53,16.3,0.0,0.0,Valsad
2019-04-10,38.8,57,17.9,0.0,0.0,Valsad
2019-04-11,38.2,52,14.4,0.0,0.0,Valsad
2019-04-12,39.0,50,13.3,0.0,0.0,Valsad
2019-04-13,39.8,45,16.0,0.0,0.0,Valsad
2019-04-14,40.0,43,22.0,0.0,0.0,Valsad
2019-04-15,37.8,41,12.7,0.1,0.0,Valsad
2019-04-16,35.7,57,17.3,0.0,0.0,Valsad
2019-04-17,34.0,52,15.5,0.0,0.0,Valsad
2019-04-18,34.8,53,17.4,0.0,0.0,Valsad
2019-04-19,37.2,47,17.6,0.0,0.0,Valsad
2019-04-20,37.8,42,16.8,0.0,0.0,Valsad
2019-04-21,38.3,48,17.4,0.0,0.0,Valsad
2019-04-22,38.5,47,15.7,0.0,0.0,Valsad
2019-04-23,39.8,49,19.4,0.0,0.0,Valsad
2019-04-24,39.2,52,17.4,0.0,0.0,Valsad
2019-04-25,40.0,47,16.7,0.0,0.0,Valsad
2019-04-26,41.5,46,18.7,0.0,0.0,Valsad
2019-04-27,43.3,34,20.1,0.0,0.0,Valsad
2019-04-28,42.3,33,15.7,0.0,0.0,Valsad
2019-04-29,39.8,43,15.6,0.0,0.0,Valsad
2019-04-30,38.5,52,17.3,0.0,0.0,Valsad
2019-05-01,35.8,64,15.3,0.0,0.0,Valsad
2019-05-02,35.8,64,16.6,0.0,0.0,Valsad
2019-05-03,34.5,64,17.9,0.0,0.0,Valsad
2019-05-04,34.3,66,18.2,0.0,0.0,Valsad
2019-05-05,35.3,68,16.6,0.0,0.0,Valsad
2019-05-06,37.3,64,14.8,0.0,0.0,Valsad
2019-05-07,37.5,62,14.9,0.0,0.0,Valsad
2019-05-08,34.9,67,16.3,0.0,0.0,Valsad
2019-05-09,34.5,65,16.9,0.1,0.0,Valsad
2019-05-10,34.3,66,16.9,0.1,0.0,Valsad
2019-05-11,36.3,64,15.0,0.0,0.0,Valsad
2019-05-12,36.6,69,16.6,0.0,0.0,Valsad
2019-05-13,36.5,67,15.9,0.0,0.0,Valsad
2019-05-14,36.0,68,15.6,0.0,0.0,Valsad
2019-05-15,36.3,67,16.7,0.0,0.0,Valsad
2019-05-16,35.5,65,14.0,0.0,0.0,Valsad
2019-05-17,36.0,68,17.3,0.0,0.0,Valsad
2019-05-18,38.4,59,15.8,0.0,0.0,Valsad
2019-05-19,39.2,57,15.8,0.0,0.0,Valsad
2019-05-20,39.5,57,16.6,0.0,0.0,Valsad
2019-05-21,39.6,58,16.3,0.0,0.0,Valsad
2019-05-22,37.7,65,15.2,0.0,0.0,Valsad
2019-05-23,38.8,66,16.7,0.0,0.0,Valsad
2019-05-24,37.6,65,15.5,0.0,0.0,Valsad
2019-05-25,37.0,65,14.4,0.0,0.0,Valsad
2019-05-26,36.2,69,15.1,0.0,0.0,Valsad
2019-05-27,37.8,64,14.0,0.0,0.0,Valsad
2019-05-28,38.0,65,14.6,0.0,0.0,Valsad
2019-05-29,37.0,65,14.9,0.0,0.0,Valsad
2019-05-30,36.5,68,15.5,0.1,0.0,Valsad
2019-05-31,37.5,67,16.3,0.0,0.0,Valsad
2019-06-01,36.3,67,18.6,0.0,0.0,Valsad
2019-06-02,36.2,67,17.4,0.0,0.0,Valsad
2019-06-03,35.8,67,19.4,0.0,0.0,Valsad
2019-06-04,35.0,64,17.1,0.0,0.0,Valsad
2019-06-05,36.5,66,14.0,0.0,0.0,Valsad
2019-06-06,38.4,66,15.8,0.0,0.0,Valsad
2019-06-07,35.9,70,15.2,0.4,0.0,Valsad
2019-06-08,37.4,69,14.8,0.0,0.0,Valsad
2019-06-09,37.2,68,17.3,0.0,0.0,Valsad
2019-06-10,35.1,72,15.2,0.0,0.0,Valsad
2019-06-11,37.7,69,16.7,2.5,0.0,Valsad
2019-06-12,36.0,69,25.7,7.2,0.0,Valsad
2019-06-13,31.0,71,28.6,2.6,0.0,Valsad
2019-06-14,32.2,74,24.2,2.2,0.0,Valsad
2019-06-15,30.5,79,25.0,2.2,0.0,Valsad
2019-06-16,32.1,78,25.1,2.3,0.0,Valsad
2019-06-17,31.4,78,26.0,2.5,0.0,Valsad
2019-06-18,31.9,83,27.6,6.5,0.0,Valsad
2019-06-19,31.7,83,18.4,4.3,0.0,Valsad
2019-06-20,33.2,77,15.2,1.5,0.0,Valsad
2019-06-21,31.6,78,14.8,0.9,0.0,Valsad
2019-06-22,32.8,76,14.8,1.0,0.0,Valsad
2019-06-23,32.3,77,13.7,0.3,0.0,Valsad
2019-06-24,31.9,81,10.4,2.6,0.0,Valsad
2019-06-25,31.0,84,12.0,14.3,0.0,Valsad
2019-06-26,32.8,80,12.2,11.2,0.0,Valsad
2019-06-27,31.1,84,17.2,11.7,0.0,Valsad
2019-06-28,28.0,94,17.1,41.9,0.0,Valsad
2019-06-29,28.7,93,16.0,33.9,0.0,Valsad
2019-06-30,26.2,96,16.0,43.8,0.0,Valsad
2019-07-01,26.0,96,13.4,66.3,0.0,Valsad
2019-07-02,26.5,95,14.1,23.7,0.0,Valsad
2019-07-03,27.9,94,17.8,9.9,0.0,Valsad
2019-07-04,27.9,93,18.2,11.7,0.0,Valsad
2019-07-05,26.8,94,21.7,26.4,0.0,Valsad
2019-07-06,25.6,95,20.2,31.3,0.0,Valsad
2019-07-07,26.0,96,18.2,59.1,0.0,Valsad
2019-07-08,28.3,93,19.3,7.5,0.0,Valsad
2019-07-09,29.1,90,22.3,6.2,0.0,Valsad
2019-07-10,28.6,91,19.3,8.5,0.0,Valsad
2019-07-11,28.1,91,21.6,8.8,0.0,Valsad
2019-07-12,29.0,88,21.7,4.1,0.0,Valsad
2019-07-13,29.5,90,17.7,6.4,0.0,Valsad
2019-07-14,29.1,89,20.1,5.4,0.0,Valsad
2019-07-15,29.3,86,24.3,5.7,0.0,Valsad
2019-07-16,29.0,89,19.2,4.8,0.0,Valsad
2019-07-17,29.4,88,16.1,4.2,0.0,Valsad
2019-07-18,30.2,87,13.6,2.6,0.0,Valsad
2019-07-19,31.1,85,11.1,1.8,0.0,Valsad
2019-07-20,30.0,89,10.5,9.6,0.0,Valsad
2019-07-21,30.8,88,9.8,60.0,0.0,Valsad
2019-07-22,32.1,85,10.0,11.4,0.0,Valsad
2019-07-23,31.8,83,11.5,1.3,0.0,Valsad
2019-07-24,31.1,89,18.3,68.9,0.0,Valsad
2019-07-25,27.2,95,17.4,48.7,0.0,Valsad
2019-07-26,27.2,93,19.4,38.9,0.0,Valsad
2019-07-27,26.3,94,21.0,35.0,0.0,Valsad
2019-07-28,27.1,93,20.3,22.0,0.0,Valsad
2019-07-29,25.5,95,21.4,53.9,0.0,Valsad
2019-07-30,25.5,95,23.3,40.9,0.0,Valsad
2019-07-31,25.5,95,22.9,35.6,0.0,Valsad
2019-08-01,26.2,95,21.4,30.0,0.0,Valsad
2019-08-02,26.2,95,23.5,31.8,0.0,Valsad
2019-08-03,25.8,95,21.5,69.5,0.0,Valsad
2019-08-04,25.3,95,23.6,136.4,0.0,Valsad
2019-08-05,25.6,96,19.8,79.2,0.0,Valsad
2019-08-06,26.4,94,21.0,31.9,0.0,Valsad
2019-08-07,27.0,94,22.1,16.2,0.0,Valsad
2019-08-08,25.5,96,23.4,34.0,0.0,Valsad
2019-08-09,25.8,95,28.9,66.4,0.0,Valsad
2019-08-10,27.1,92,29.3,24.0,0.0,Valsad
2019-08-11,27.9,93,23.4,14.5,0.0,Valsad
2019-08-12,28.8,88,17.8,4.0,0.0,Valsad
2019-08-13,29.5,88,16.7,2.4,0.0,Valsad
2019-08-14,26.2,95,16.1,11.7,0.0,Valsad
2019-08-15,27.4,93,17.7,12.3,0.0,Valsad
2019-08-16,28.4,92,20.4,13.1,0.0,Valsad
2019-08-17,28.5,87,20.9,5.0,0.0,Valsad
2019-08-18,28.6,88,15.0,6.0,0.0,Valsad
2019-08-19,28.8,87,14.7,2.5,0.0,Valsad
2019-08-20,28.6,88,13.2,3.6,0.0,Valsad
2019-08-21,28.5,91,14.4,6.9,0.0,Valsad
2019-08-22,28.6,90,14.0,2.6,0.0,Valsad
2019-08-23,29.4,88,13.4,2.8,0.0,Valsad
2019-08-24,29.0,88,11.6,1.9,0.0,Valsad
2019-08-25,29.4,88,17.0,6.4,0.0,Valsad
2019-08-26,27.0,90,12.3,4.8,0.0,Valsad
2019-08-27,26.8,93,14.8,7.8,0.0,Valsad
2019-08-28,29.6,88,16.6,1.7,0.0,Valsad
2019-08-29,30.2,85,14.1,2.7,0.0,Valsad
2019-08-30,29.1,89,13.1,7.7,0.0,Valsad
2019-08-31,28.8,91,17.6,7.9,0.0,Valsad
